(2,-4)
(2,-4)
(2,-4)
(2,-4)
(2,-4)
(1,-4)
(1,-4)
(1,-4)
(1,-4)
(1,-4)
(1,-4)
(1,-4)
(1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(-110,-144)
(4,-4)
(3,-4)
(8,-4)
(0,-5)
(32,-37)
(-11,-188)
(3,-4)
(4,-5)
(12,-16)
(9,-13)
(76,-121)
(8,-14)
(-2,1)
(15,-7)
(-2,-1)
(2,-4)
(-30,-4)
(-135,-40)
(1,-4)
(1,-4)
(1,-4)
(1,-4)
(1,-4)
(1,-4)
(1,-4)
(0,-4)
(0,-4)
(1,-5)
(0,-4)
(0,-5)
(-121,-65)
(-1,-5)
(5,-5)
(4,-5)
(4,-5)
(4,-5)
(4,-5)
(4,-5)
(4,-5)
(11,-14)
(-2,2)
(3,-5)
(3,-5)
(2,-5)
(-72,-54)
(24,-8)
(-95,-56)
(-103,-58)
(-107,-58)
(2,-5)
(2,-5)
(2,-5)
(1,-5)
(1,-5)
(-142,-172)
(-183,-163)
(1,-5)
(1,-5)
(0,-5)
(0,-5)
(0,-5)
(-1,-5)
(-52,-50)
(-66,-48)
(5,-5)
(4,-5)
(4,-5)
(4,-5)
(4,-5)
(4,-5)
(45,-54)
(33,-61)
(18,-25)
(-31,-128)
(13,-31)
(3,-5)
(3,-5)
(2,-5)
(2,-5)
(2,-5)
(2,-5)
(2,-5)
(2,-5)
(1,-5)
(1,-5)
(1,-5)
(1,-5)
(1,-5)
(1,-5)
(0,-5)
(0,-5)
(0,-6)
(0,-6)
(-1,-6)
(0,-6)
(-1,-6)
(5,-5)
(4,-5)
(202,-71)
(4,-5)
(4,-5)
(24,-24)
(4,-6)
(9,-13)
(112,-24)
(32,-102)
(-1,-164)
(-8,-203)
(3,-5)
(28,-45)
(2,-5)
(2,-5)
(2,-5)
(2,-5)
(93,-134)
(1,-5)
(1,-5)
(1,-5)
(1,-5)
(0,-5)
(0,-5)
(0,-6)
(0,-6)
(0,-6)
(0,-6)
(-1,-6)
(-1,-6)
(-1,-6)
(5,-6)
(5,-6)
(4,-6)
(4,-6)
(4,-6)
(10,-14)
(4,-6)
(4,-7)
(-49,-144)
(44,-200)
(3,-6)
(-46,-214)
(-84,-221)
(3,-6)
(2,-6)
(2,-6)
(2,-6)
(2,-6)
(2,-6)
(2,-6)
(1,-5)
(-44,-35)
(-170,-87)
(1,-6)
(1,-6)
(0,-6)
(0,-6)
(0,-6)
(0,-6)
(-1,-6)
(-1,-6)
(-22,-9)
(106,-135)
(124,-138)
(114,-108)
(4,-6)
(4,-6)
(4,-6)
(3,-6)
(4,-7)
(4,-6)
(3,-6)
(60,-45)
(3,-6)
(3,-6)
(3,-6)
(2,-6)
(2,-6)
(2,-6)
(2,-6)
(1,-6)
(2,-6)
(1,-6)
(1,-6)
(1,-6)
(1,-6)
(0,-6)
(0,-6)
(0,-6)
(0,-7)
(0,-7)
(-1,-7)
(-1,-6)
(-1,-6)
(192,-153)
(132,-183)
(48,-195)
(4,-6)
(4,-6)
(1,-2)
(18,-27)
(115,-239)
(170,-220)
(127,-208)
(3,-6)
(23,-152)
(2,-6)
(3,-6)
(2,-6)
(2,-6)
(2,-6)
(2,-6)
(1,-6)
(1,-6)
(1,-6)
(1,-6)
(1,-7)
(0,-7)
(1,-7)
(0,-7)
(0,-7)
(0,-7)
(-188,-200)
(-1,-7)
(-130,-141)
(-156,-1)
(6,-7)
(19,-187)
(23,-32)
(54,-79)
(3,-5)
(24,-37)
(7,-231)
(4,-7)
(77,-72)
(3,-7)
(4,-7)
(20,-158)
(16,-158)
(3,-7)
(2,-7)
(2,-7)
(2,-7)
(2,-7)
(2,-7)
(1,-7)
(1,-7)
(1,-7)
(1,-7)
(0,-7)
(0,-7)
(0,-8)
(0,-8)
(0,-8)
(0,-8)
(-1,-8)
(-1,-8)
(-1,-8)
