(5,-3)
(4,-3)
(5,-3)
(5,-3)
(4,-3)
(5,-2)
(4,-3)
(4,-2)
(4,-2)
(4,-2)
(34,-21)
(4,-2)
(3,-2)
(-41,-48)
(-79,-24)
(3,-2)
(3,-2)
(4,-2)
(3,-2)
(3,-2)
(3,-2)
(-165,-75)
(14,-80)
(41,-80)
(107,-80)
(47,-78)
(174,-25)
(30,-75)
(33,-81)
(5,-3)
(5,-3)
(5,-3)
(5,-3)
(148,-61)
(5,-3)
(4,-3)
(5,-3)
(27,-48)
(4,-3)
(4,-3)
(3,-2)
(3,-2)
(3,-2)
(4,-2)
(4,-2)
(27,-19)
(-149,-35)
(-66,-34)
(-167,-32)
(3,-2)
(3,-2)
(3,-2)
(3,-2)
(-74,-41)
(73,-99)
(75,-107)
(199,-111)
(138,-100)
(5,-3)
(198,-110)
(5,-3)
(5,-3)
(5,-3)
(5,-3)
(5,-3)
(3,-3)
(5,-3)
(40,-53)
(4,-3)
(5,-3)
(4,-3)
(4,-3)
(4,-3)
(4,-3)
(4,-3)
(4,-3)
(-14,82)
(-74,-99)
(16,-2)
(26,-2)
(3,-2)
(-128,-97)
(3,-2)
(3,-2)
(3,-2)
(-72,19)
(6,-4)
(6,-4)
(6,-4)
(6,-4)
(5,-4)
(118,-96)
(5,-4)
(5,-3)
(5,-3)
(5,-3)
(5,-3)
(5,-3)
(4,-3)
(-4,9)
(5,-4)
(4,-3)
(4,-3)
(4,-3)
(4,-3)
(4,-3)
(-76,-100)
(-77,-101)
(-85,-100)
(-150,-111)
(-92,-102)
(-175,-105)
(-5,-106)
(-12,-106)
(3,-2)
(3,-3)
(3,-3)
(-228,39)
(6,-4)
(6,-4)
(6,-4)
(6,-4)
(6,-4)
(5,-4)
(5,-4)
(5,-4)
(5,-4)
(5,-4)
(163,-88)
(5,-3)
(4,-3)
(-1,5)
(4,-3)
(4,-3)
(4,-3)
(4,-3)
(4,-3)
(4,-3)
(3,-3)
(-112,-97)
(3,-3)
(4,-3)
(-18,17)
(-25,17)
(1,-3)
(3,-3)
(3,-3)
(3,-3)
(3,-3)
(-16,-104)
(188,71)
(6,-4)
(191,-86)
(6,-4)
(5,-4)
(6,-4)
(5,-4)
(5,-4)
(5,-4)
(5,-4)
(5,-4)
(5,-4)
(4,-3)
(-6,13)
(-23,-87)
(4,-4)
(4,-4)
(4,-3)
(3,-3)
(4,-3)
(4,-3)
(3,-3)
(3,-3)
(4,-3)
(0,-3)
(3,-3)
(3,-3)
(3,-3)
(-215,-116)
(3,-3)
(-48,-116)
(-190,20)
(124,96)
(5,-4)
(6,-4)
(6,-4)
(5,-4)
(5,-4)
(5,-4)
(5,-4)
(5,-4)
(5,-4)
(5,-4)
(5,-4)
(4,-3)
(-57,-58)
(5,-4)
(4,-4)
(4,-4)
(4,-4)
(40,-144)
(4,-4)
(3,-3)
(11,-3)
(3,-3)
(3,-3)
(-17,-4)
(3,-3)
(5,-6)
(3,-3)
(-29,-126)
(3,-3)
(2,-3)
(-5,13)
(131,95)
(205,-145)
(78,56)
(-21,-1)
(-27,1)
(64,62)
(133,-118)
(5,-4)
(5,-111)
(5,-4)
(4,-3)
(4,-3)
(2,0)
(4,-4)
(4,-4)
(4,-4)
(4,-4)
(4,-4)
(4,-4)
(4,-4)
(-88,1)
(-1,-2)
(-104,4)
(-111,3)
(-119,2)
(-16,-3)
(-107,-58)
(2,-3)
(3,-4)
(10,-140)
(2,-3)
(-22,-128)
(92,50)
(-2,-11)
(230,12)
(0,23)
(6,-5)
(5,-5)
(5,-5)
(5,-5)
(5,-5)
(5,-5)
(2,0)
(5,-5)
(4,-4)
(4,-4)
(4,-4)
(-78,-85)
(-66,-116)
(4,-4)
(4,-4)
(-50,-64)
(3,-4)
(-4,-6)
(-12,-4)
(-12,-9)
(-15,-9)
(-38,-9)
(-52,-5)
(3,-4)
(-18,-141)
(2,-3)
(-97,-153)
(-228,43)
(212,-157)
(-1,-16)
(6,-5)
(6,-5)
(6,-5)
(5,-5)
(5,-5)
(5,-5)
(5,-5)
(9,-11)
(5,-5)
(5,-5)
(5,-5)
(62,-114)
(4,-5)
(4,-4)
(4,-4)
(4,-5)
(4,-5)
(3,-4)
(30,-20)
(22,-12)
(-39,-63)
(-74,-68)
(3,-4)
(2,-4)
(3,-4)
(2,-4)
(2,-4)
(-214,-148)
(-85,-168)
(-84,-156)
(94,26)
(74,36)
(198,25)
(6,-5)
(35,-70)
(6,-6)
(5,-5)
(5,-5)
(3,-2)
(6,-7)
(6,-7)
(5,-5)
(5,-5)
(4,-5)
(4,-5)
(4,-5)
(4,-5)
(4,-5)
(4,-5)
(11,-6)
(3,-5)
(4,-5)
(3,-4)
(3,-4)
(-11,-23)
(3,-4)
(3,-4)
(2,-4)
(3,-3)
(2,-4)
(3,-162)
(-211,25)
(212,-177)
(-6,-12)
(-13,-35)
(6,-6)
(6,-6)
(6,-6)
(5,-5)
(5,-5)
(3,-2)
(6,-7)
(4,-4)
(5,-5)
(5,-5)
(4,-5)
(4,-5)
(4,-5)
(8,-5)
(4,-5)
(4,-5)
(4,-5)
(3,-5)
(3,-5)
(3,-5)
(3,-5)
(-95,-84)
(3,-5)
(2,-4)
(3,-5)
(4,-6)
(2,-5)
(1,-4)
(-68,-165)
(165,47)
(6,-6)
(6,-6)
(6,-6)
(6,-6)
(6,-6)
(5,-6)
(2,-1)
(6,-7)
(4,-4)
(5,-6)
(130,-170)
(70,-190)
(-64,-1)
(6,-5)
(6,-5)
(4,-6)
(4,-5)
(3,-5)
(3,-5)
(3,-5)
(3,-5)
(3,-5)
(3,-5)
(2,-5)
(-94,-179)
(39,-118)
(2,-5)
(2,-5)
(1,-38)
(-19,-162)
(-22,-173)
(6,-6)
(192,-13)
(153,-200)
(157,-65)
(212,-178)
(5,-6)
(6,-7)
(-3,5)
(5,-6)
(4,-4)
(5,-6)
(4,-6)
(-92,-51)
(13,32)
(65,23)
(4,-6)
(-9,-6)
(-1,-7)
(4,-6)
(3,-6)
(3,-6)
(-100,-92)
(-81,-163)
(-46,-167)
(-101,-195)
(36,-42)
(29,-183)
(10,-47)
(5,-182)
(1,-5)
(1,-5)
(-116,22)
(191,-73)
(-3,-51)
(180,-70)
(217,-34)
(6,-7)
(6,-7)
(6,-7)
(5,-6)
(5,-6)
(5,-6)
(15,-2)
(5,-2)
(3,-1)
(0,0)
(-13,-4)
(94,-201)
(4,-6)
(4,-6)
(4,-6)
(4,-6)
(3,-6)
(10,-163)
(34,-130)
(-145,-172)
(-157,-20)
(-31,-184)
(35,-187)
(-78,30)
(17,-51)
(2,-6)
(-95,-151)
(-248,-163)
(6,-7)
(6,-7)
(6,-7)
(6,-7)
(6,-7)
(5,-6)
(4,-5)
(5,-6)
(3,1)
(5,-7)
(13,-6)
(5,-6)
(9,-7)
(0,-9)
(-13,-10)
(-4,-3)
(4,-7)
(3,-6)
(93,-193)
(87,-143)
(34,-139)
(-44,-192)
(-108,-202)
(-166,-21)
(2,-6)
(37,-61)
(-21,-78)
(8,-98)
(1,-6)
(1,-6)
(1,-6)
(-63,-155)
(247,-218)
(199,-6)
(6,-7)
(-1,1)
(-2,3)
(7,-9)
(6,-8)
(5,-7)
(5,-7)
(5,-7)
(5,-7)
(5,-7)
(5,-7)
(4,-7)
(4,-7)
(4,-7)
(4,-7)
(4,-6)
(49,-79)
(4,-6)
(3,-7)
(3,-6)
(0,-202)
(2,-6)
(-182,19)
(2,-6)
(3,-7)
(-29,-157)
(-101,-150)
(-111,-68)
(1,-7)
(-128,-40)
(7,-8)
(7,-8)
(6,-8)
(4,-5)
(6,-8)
(1,-1)
(5,-7)
(6,-10)
(5,-7)
(5,-7)
(5,-7)
(4,-7)
(5,-7)
(4,-7)
(4,-7)
(4,-7)
(4,-7)
(4,-7)
(3,-7)
(3,-7)
(3,-7)
(3,-7)
(-53,10)
(3,-7)
(-14,-208)
(-53,-225)
(-35,-231)
(1,-7)
(-121,-219)
(1,-7)
(1,-7)
(-155,-23)
(7,-8)
(7,-9)
(7,-9)
(6,-8)
(6,-8)
(5,-7)
(5,-8)
(5,-8)
(5,-8)
(5,-8)
(5,-8)
(111,-207)
(5,-8)
(4,-7)
(4,-7)
(4,-7)
(4,-7)
(4,-7)
(3,-7)
(3,-7)
(3,-7)
(-73,-36)
(3,-7)
(52,-69)
(47,-123)
(42,-121)
(22,-92)
(1,-7)
(15,-91)
(1,-7)
(1,-7)
(-17,1)
(7,-9)
(6,-8)
(6,-8)
(6,-8)
(6,-8)
(156,-215)
(5,-8)
(5,-8)
(5,-8)
(5,-8)
(5,-8)
(5,-8)
(4,-8)
(5,-8)
(4,-8)
(4,-8)
(4,-8)
(-130,-67)
(3,-7)
(3,-8)
(9,-14)
(3,-8)
(3,-8)
(2,-8)
(2,-8)
(18,-237)
(2,-8)
(1,-8)
(2,-7)
(1,-8)
(1,-8)
(-241,-65)
