(-15,-2)
(-55,-105)
(-165,-94)
(-138,-116)
(-181,-92)
(-107,-112)
(-163,-113)
(-133,-113)
(-5,3)
(-218,-112)
(-18,-61)
(-30,-101)
(98,-29)
(193,39)
(3,-2)
(127,-48)
(72,29)
(2,-2)
(22,-39)
(2,-2)
(44,12)
(2,-2)
(113,35)
(-2,3)
(1,-2)
(34,-62)
(-56,-70)
(-94,-57)
(1,-2)
(-133,-101)
(-56,24)
(0,-2)
(0,-2)
(33,-73)
(1,-2)
(47,-47)
(38,-47)
(33,-47)
(-161,-107)
(-193,80)
(23,-16)
(-59,-101)
(4,-124)
(-80,-100)
(50,-101)
(3,-3)
(3,-3)
(123,-53)
(16,-100)
(3,-3)
(2,-2)
(158,54)
(-19,36)
(2,-3)
(14,-20)
(13,-20)
(-26,-98)
(-21,-98)
(1,-2)
(1,-2)
(1,-3)
(0,-2)
(85,-65)
(1,-3)
(52,-50)
(0,-3)
(1,-3)
(0,-3)
(0,-3)
(-40,-29)
(-117,-42)
(-181,91)
(-63,-109)
(-55,-125)
(-205,-130)
(-110,69)
(3,-3)
(3,-3)
(7,-110)
(3,-3)
(2,-3)
(3,-3)
(2,-3)
(2,-3)
(2,-3)
(-3,21)
(2,-3)
(2,-3)
(39,-94)
(-14,-53)
(1,-3)
(1,-3)
(1,-3)
(57,-21)
(1,-3)
(-43,-160)
(1,-3)
(64,-120)
(-157,-144)
(32,-124)
(-7,-3)
(0,-3)
(-1,-2)
(-14,-159)
(-131,-138)
(-131,-156)
(-58,-160)
(-19,-74)
(227,-136)
(238,-6)
(216,5)
(214,-17)
(215,-11)
(3,-3)
(3,-3)
(2,-3)
(1,-1)
(2,-3)
(-1,2)
(34,7)
(103,13)
(1,-3)
(1,-3)
(114,-124)
(1,-3)
(1,-3)
(82,-74)
(1,-3)
(13,-2)
(-3,-3)
(-2,-3)
(-1,-3)
(-21,-4)
(0,-3)
(-137,-45)
(-49,-6)
(-15,-137)
(-34,-117)
(-14,-168)
(-95,-149)
(232,-143)
(236,-81)
(3,-3)
(3,-3)
(3,-3)
(93,-109)
(8,-5)
(2,-3)
(2,-3)
(3,-5)
(57,-119)
(108,2)
(-36,-6)
(1,-3)
(22,-1)
(94,-65)
(1,-3)
(1,-3)
(-89,-5)
(-97,-3)
(-106,0)
(-114,0)
(-122,0)
(-128,-3)
(-140,-2)
(-145,-2)
(-151,-3)
(-1,-4)
(6,-176)
(-210,-161)
(-227,-164)
(-68,-133)
(4,-4)
(3,-4)
(124,50)
(215,-33)
(3,-3)
(151,-10)
(8,-11)
(8,-12)
(9,-14)
(1,-2)
(24,-28)
(63,-12)
(78,-78)
(34,-121)
(-7,-109)
(10,-96)
(1,-4)
(-46,-76)
(12,-11)
(22,-9)
(-7,-7)
(0,-8)
(-123,-8)
(-130,-11)
(-137,-10)
(-143,-10)
(-122,-124)
(-53,49)
(-194,-159)
(-110,-161)
(-19,-98)
(-234,-166)
(220,-101)
(224,-148)
(212,-190)
(-5,-172)
(3,-4)
(150,-16)
(14,-21)
(6,-9)
(12,-20)
(-25,-3)
(-46,33)
(53,-11)
(2,-4)
(1,-4)
(79,-10)
(1,-4)
(1,-4)
(1,-4)
(1,-4)
(-26,-70)
(-21,-15)
(32,-13)
(-42,-68)
(1,-5)
(-1,-3)
(0,-4)
(-1,-4)
(-28,-48)
(-11,-116)
(-180,-191)
(-227,-179)
(-103,-40)
(233,-21)
(4,-4)
(3,-4)
(3,-4)
(22,-154)
(3,-4)
(18,-27)
(20,-32)
(-2,3)
(3,-4)
(2,-4)
(2,-4)
(-37,-25)
(92,-25)
(-62,-24)
(1,-4)
(-79,-18)
(1,-4)
(1,-4)
(1,-4)
(-126,7)
(-99,-17)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-5)
(-73,-104)
(0,-3)
(-3,-110)
(-231,-181)
(-24,-164)
(33,-26)
(3,-4)
(213,28)
(31,-32)
(19,-29)
(25,-37)
(15,-23)
(29,-55)
(32,-99)
(-13,-120)
(105,-9)
(2,-5)
(36,-31)
(2,-4)
(8,-4)
(3,-4)
(1,-4)
(1,-4)
(-85,-68)
(-43,-84)
(0,-4)
(0,-4)
(0,-4)
(-101,-100)
(-5,-19)
(0,-5)
(-75,-139)
(-129,-103)
(-122,-20)
(-22,-170)
(-16,-39)
(-5,-55)
(199,-92)
(188,-91)
(195,-2)
(4,-5)
(27,-40)
(25,-38)
(12,-19)
(-7,-9)
(12,-40)
(14,-194)
(9,-194)
(155,-128)
(69,-216)
(9,-4)
(2,-5)
(2,-5)
(1,-5)
(55,-38)
(1,-5)
(1,-5)
(1,-5)
(1,-5)
(0,-5)
(-79,-74)
(-110,-103)
(-112,-103)
(-71,-31)
(-149,-101)
(-1,-5)
(-57,-199)
(-9,-75)
(-91,-196)
(159,-213)
(231,-92)
(226,-75)
(31,-45)
(34,-51)
(19,-47)
(-1,-8)
(-20,-19)
(2,-5)
(98,-191)
(140,-210)
(136,-202)
(-26,-7)
(-102,-216)
(-34,-8)
(1,-5)
(1,-5)
(1,-5)
(1,-5)
(0,-5)
(-120,-165)
(-28,-128)
(-38,-103)
(-119,-12)
(-25,-221)
(-96,-224)
(-193,-114)
(-33,14)
(1,-8)
(-67,-179)
(-215,-207)
(-94,-222)
(188,-78)
(232,-60)
(4,-5)
(21,-30)
(28,-43)
(29,-55)
(144,-58)
(3,-6)
(18,-13)
(-1,-7)
(160,-202)
(151,-92)
(144,-93)
(138,-198)
(135,-198)
(-119,-65)
(1,-5)
(75,-60)
(1,-6)
(1,-6)
(9,-108)
(0,-232)
(-97,-185)
(-106,-221)
(-20,12)
(27,-60)
(23,-85)
(-189,-46)
(-7,-72)
(-220,-128)
(-113,-187)
(-2,-6)
(181,-85)
(8,-11)
(9,-12)
(17,-24)
(28,-43)
(95,-162)
(12,-23)
(1,-2)
(54,-14)
(136,-224)
(-21,0)
(-20,-9)
(-9,2)
(-38,-6)
(1,-6)
(2,-6)
(1,-6)
(1,-6)
(2,-6)
(-120,-213)
(53,-169)
(-152,-197)
(-141,-198)
(-139,-135)
(0,-6)
(21,-70)
(37,-80)
(11,-60)
(-63,-231)
(-172,-125)
(-153,-184)
(-89,-96)
(4,-6)
(13,-17)
(19,-26)
(36,-54)
(7,-11)
(30,-195)
(178,-46)
(191,-214)
(53,-21)
(-66,-82)
(33,-21)
(-85,-83)
(-10,-3)
(-34,-12)
(2,-6)
(1,-6)
(1,-6)
(1,-6)
(-102,-159)
(-148,-140)
(-75,-224)
(61,-178)
(6,-25)
(7,-11)
(44,-77)
(-176,-60)
(17,-216)
(13,-67)
(-22,-89)
(-91,-125)
(-98,-185)
(-144,-114)
