(3,-5)
(3,-5)
(-21,-103)
(3,-5)
(3,-5)
(-35,-50)
(3,-5)
(3,-5)
(2,-5)
(3,-6)
(-10,-109)
(2,-5)
(2,-5)
(2,-5)
(2,-5)
(2,-5)
(-144,-59)
(62,-5)
(-129,-128)
(-156,-127)
(-180,-137)
(4,-4)
(-5,-5)
(1,-5)
(23,-26)
(-188,-128)
(0,-5)
(-56,-123)
(-16,5)
(4,-6)
(29,-3)
(4,-6)
(3,-6)
(4,-6)
(3,-6)
(3,-6)
(173,-100)
(3,-6)
(3,-6)
(3,-6)
(3,-6)
(2,-5)
(2,-5)
(2,-5)
(2,-5)
(2,-5)
(2,-5)
(2,-5)
(1,-5)
(1,-5)
(1,-5)
(4,-5)
(1,-5)
(2,-5)
(1,-5)
(1,-5)
(1,-5)
(1,-5)
(0,-5)
(1,-5)
(-7,-127)
(10,24)
(4,-6)
(-13,1)
(-21,3)
(3,-6)
(3,-6)
(3,-6)
(-22,-100)
(27,-66)
(22,-42)
(-16,23)
(2,-5)
(2,-6)
(2,-5)
(2,-6)
(2,-6)
(-72,-127)
(2,-6)
(1,-5)
(1,-5)
(20,-8)
(7,-4)
(5,-7)
(2,-8)
(1,-6)
(-36,4)
(-42,4)
(1,-5)
(0,-5)
(-51,-143)
(-232,-139)
(-1,-5)
(7,-7)
(3,-6)
(5,-9)
(3,-6)
(112,77)
(3,-6)
(3,-6)
(42,-138)
(31,-70)
(-13,18)
(-9,13)
(2,-5)
(2,-6)
(2,-6)
(-69,-119)
(2,-6)
(2,-6)
(2,-6)
(2,-6)
(1,-6)
(11,-5)
(-7,-6)
(2,-6)
(1,-5)
(1,-6)
(1,-6)
(-55,-109)
(1,-5)
(-42,-148)
(-203,-155)
(-44,-28)
(-1,-5)
(4,-7)
(4,-7)
(4,-7)
(4,-6)
(185,23)
(162,-171)
(3,-7)
(124,-94)
(-31,41)
(-19,27)
(14,-25)
(3,-7)
(58,-128)
(2,-6)
(2,-6)
(2,-6)
(2,-6)
(2,-6)
(1,-6)
(1,-6)
(1,-6)
(1,-6)
(1,-6)
(1,-6)
(0,-5)
(1,-6)
(0,-6)
(1,-6)
(0,-6)
(-197,-155)
(0,-6)
(-51,66)
(4,-7)
(4,-7)
(4,-7)
(3,-7)
(4,-7)
(3,-7)
(60,-157)
(47,-72)
(-26,34)
(-5,6)
(3,-7)
(2,-7)
(2,-7)
(2,-6)
(2,-6)
(2,-7)
(2,-7)
(2,-7)
(1,-6)
(-98,-15)
(1,-6)
(1,-6)
(1,-6)
(1,-6)
(0,-6)
(0,-6)
(0,-6)
(0,-6)
(0,-6)
(0,-6)
(-117,18)
(-1,-6)
(4,-7)
(0,-38)
(3,-7)
(3,-7)
(3,-7)
(88,41)
(3,-7)
(-11,13)
(7,5)
(-26,36)
(3,-7)
(153,-78)
(2,-7)
(-23,-160)
(2,-7)
(2,-6)
(-2,-7)
(2,-7)
(1,-6)
(-90,-44)
(1,-6)
(1,-6)
(1,-6)
(1,-6)
(-90,-162)
(0,-6)
(0,-6)
(-90,-85)
(0,-6)
(0,-6)
(-1,-6)
(-1,-7)
(4,-8)
(5,-8)
(3,-7)
(2,-7)
(47,37)
(3,-7)
(-2,0)
(-13,15)
(-8,9)
(-5,8)
(3,-7)
(107,-61)
(-86,-193)
(3,-7)
(85,-62)
(-6,-8)
(2,-7)
(1,-7)
(1,-7)
(1,-7)
(1,-7)
(1,-7)
(1,-7)
(1,-7)
(1,-7)
(-26,-165)
(-68,-195)
(31,-85)
(-218,-18)
(-1,-6)
(-1,-7)
(-1,-7)
(4,-8)
(5,-8)
(3,-8)
(170,-69)
(4,-8)
(3,-8)
(-11,11)
(-23,29)
(-15,18)
(-2,2)
(-69,-25)
(-86,-44)
(-89,-48)
(-94,-43)
(-97,-25)
(2,-7)
(100,-188)
(1,-7)
(1,-7)
(1,-7)
(1,-7)
(1,-7)
(1,-7)
(42,-142)
(1,-7)
(1,-7)
(-179,-57)
(-14,-203)
(-149,11)
(-1,-7)
(-1,-7)
(-1,-8)
(191,-77)
(235,-39)
(-3,-51)
(181,-209)
(3,-8)
(2,-6)
(21,-16)
(-4,2)
(-8,7)
(4,-9)
(19,-4)
(30,-6)
(-1,-6)
(-6,-8)
(4,-3)
(-40,-10)
(1,-7)
(1,-7)
(1,-7)
(2,-8)
(1,-7)
(-167,-143)
(0,-7)
(0,-7)
(0,-7)
(0,-7)
(0,-7)
(-1,-7)
(-20,-16)
(-1,-7)
(-1,-8)
(-1,-8)
(5,-9)
(4,-9)
(4,-9)
(4,-9)
(1,-5)
(1,-5)
(-9,9)
(-2,10)
(-8,9)
(9,-14)
(-74,-67)
(-7,-16)
(-89,-68)
(-11,-8)
(-105,-67)
(2,-8)
(2,-8)
(2,-8)
(1,-8)
(1,-8)
(-41,-185)
(-157,-187)
(0,-7)
(1,-8)
(-1,-7)
(37,-60)
(-12,-85)
(-1,-8)
(-1,-8)
(-1,-8)
(-1,-8)
(-1,-8)
(5,-9)
(4,-9)
(4,-9)
(-6,4)
(10,-17)
(-6,5)
(-4,2)
(-45,-164)
(3,-8)
(-1,2)
(2,-8)
(2,-8)
(-8,-9)
(2,-8)
(2,-8)
(2,-8)
(1,-8)
(1,-8)
(1,-8)
(1,-8)
(1,-8)
(1,-8)
(1,-8)
(1,-8)
(0,-8)
(-121,-28)
(-1,-8)
(-97,-138)
(-109,-178)
(-116,-174)
(-176,-145)
(-1,-9)
(4,-9)
(4,-9)
(4,-9)
(-2,-1)
(-4,2)
(-2,-1)
(-2,-1)
(-46,-196)
(3,-9)
(3,-9)
(3,-9)
(3,-9)
(2,-9)
(2,-9)
(2,-9)
(2,-9)
(1,-9)
(1,-9)
(1,-9)
(0,-8)
(1,-8)
(0,-8)
(0,-8)
(0,-8)
(37,-222)
(0,-9)
(-1,-9)
(0,-9)
(-1,-9)
(-1,-9)
(-1,-9)
(-1,-9)
(5,-10)
(5,-10)
(1,-5)
(2,-7)
(4,-10)
(4,-10)
(2,-7)
(100,-174)
(173,-73)
(3,-9)
(3,-9)
(2,-9)
(2,-9)
(2,-9)
(2,-9)
(2,-9)
(1,-9)
(1,-9)
(1,-9)
(1,-9)
(1,-9)
(1,-9)
(0,-9)
(0,-9)
(38,-226)
(0,-10)
(-1,-9)
(-1,-9)
(-1,-9)
(-1,-9)
(-1,-9)
(-2,-9)
