(5,-13)
(-16,2)
(15,30)
(17,-2)
(2,3)
(2,3)
(2,3)
(1,3)
(1,3)
(-40,0)
(2,2)
(2,2)
(2,2)
(0,3)
(1,2)
(-80,-9)
(1,2)
(-77,18)
(37,25)
(1,1)
(1,1)
(1,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(-1,0)
(31,29)
(2,3)
(6,-25)
(2,3)
(3,3)
(2,3)
(2,3)
(2,3)
(1,3)
(-44,-7)
(1,3)
(-68,-23)
(0,3)
(-87,-8)
(1,2)
(43,-3)
(-109,-8)
(1,1)
(0,2)
(-110,-18)
(-93,12)
(1,1)
(1,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(-1,0)
(1,1)
(-239,-4)
(-1,0)
(82,-45)
(46,-47)
(64,-45)
(209,-15)
(3,3)
(3,3)
(-32,-6)
(1,3)
(2,3)
(-61,-18)
(3,2)
(0,3)
(-18,-2)
(1,2)
(-83,-20)
(-7,-55)
(27,30)
(-23,18)
(1,1)
(-102,-24)
(-70,-29)
(-14,29)
(1,1)
(0,0)
(1,1)
(0,1)
(-175,-45)
(1,1)
(0,0)
(0,0)
(0,0)
(-48,-19)
(49,-60)
(-5,-38)
(5,-34)
(31,-4)
(2,3)
(2,2)
(-42,-19)
(2,2)
(2,2)
(-12,-5)
(2,2)
(-42,-28)
(-54,-27)
(-16,-14)
(-58,-8)
(-28,-41)
(-55,-1)
(-15,7)
(-29,-17)
(1,1)
(-136,-42)
(-154,-20)
(1,1)
(1,1)
(-165,-36)
(1,1)
(-149,-56)
(1,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(41,-61)
(2,-39)
(3,3)
(-17,-48)
(-30,-28)
(-35,-28)
(3,2)
(2,2)
(2,2)
(2,2)
(2,2)
(2,2)
(-34,-10)
(-70,-35)
(-67,-38)
(11,-27)
(-97,-32)
(39,-11)
(45,-8)
(1,1)
(-138,13)
(-145,-46)
(1,1)
(-172,-29)
(0,1)
(-189,-43)
(1,1)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(224,-24)
(3,3)
(-8,-55)
(-14,-51)
(-23,-54)
(-18,-53)
(-11,-48)
(3,2)
(2,2)
(1,2)
(124,-43)
(3,2)
(2,2)
(2,2)
(1,2)
(1,2)
(-106,-35)
(1,1)
(-73,-39)
(-114,-50)
(-121,-43)
(-119,-27)
(-12,-12)
(-172,-41)
(3,0)
(-102,-67)
(0,0)
(0,0)
(4,0)
(0,0)
(0,0)
(-57,126)
(9,-69)
(-2,-63)
(-4,-57)
(-11,-60)
(3,2)
(3,2)
(3,2)
(-42,-40)
(2,-29)
(2,1)
(-5,2)
(3,1)
(3,1)
(-96,-53)
(-99,-71)
(-83,-81)
(2,1)
(1,1)
(1,1)
(-62,-20)
(1,1)
(-55,-28)
(-101,-23)
(-95,-59)
(-190,-48)
(-191,-6)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-218,85)
(6,-67)
(26,-91)
(147,121)
(13,-84)
(67,-85)
(8,-104)
(39,-90)
(2,2)
(2,2)
(3,1)
(-26,-63)
(-4,-48)
(3,2)
(-42,-23)
(79,-32)
(113,-63)
(2,1)
(1,1)
(88,-16)
(-1,1)
(54,-14)
(2,0)
(1,0)
(1,0)
(-93,-11)
(1,0)
(1,0)
(-1,0)
(0,0)
(0,0)
(0,-1)
(-50,-43)
(4,2)
(124,-106)
(3,2)
(3,2)
(3,2)
(3,2)
(3,2)
(2,2)
(3,1)
(3,1)
(2,1)
(-66,-30)
(106,-22)
(-28,-45)
(9,-63)
(21,-51)
(-29,6)
(-75,49)
(3,0)
(1,1)
(1,0)
(1,0)
(-10,-51)
(-88,-31)
(-75,-6)
(-66,-55)
(1,0)
(0,0)
(0,0)
(1,-1)
(1,-1)
(-194,-98)
(4,2)
(4,2)
(17,62)
(4,2)
(3,2)
(3,1)
(101,-97)
(3,1)
(3,1)
(3,1)
(3,1)
(2,1)
(2,1)
(2,1)
(2,1)
(2,1)
(2,1)
(2,1)
(2,0)
(2,0)
(-117,-98)
(-137,-104)
(1,0)
(1,0)
(1,0)
(1,0)
(1,0)
(-133,80)
(0,0)
(0,0)
(0,-1)
(-4,31)
(4,2)
(4,2)
(4,1)
(154,-127)
(3,1)
(3,1)
(3,1)
(3,1)
(3,1)
(-56,-107)
(-40,-90)
(3,0)
(-1,6)
(-9,18)
(-11,-55)
(-78,-103)
(-12,-136)
(2,0)
(27,-82)
(12,0)
(14,-4)
(13,-3)
(12,-1)
(46,-136)
(-31,18)
(24,23)
(18,34)
(0,0)
(1,-1)
(-24,94)
(1,-1)
(-154,105)
(4,2)
(15,-94)
(4,1)
(4,1)
(22,-60)
(4,1)
(3,1)
(3,1)
(3,1)
(3,1)
(3,0)
(-1,6)
(1,3)
(-60,-59)
(-101,-102)
(2,0)
(2,0)
(2,0)
(2,0)
(2,0)
(-116,-103)
(2,-1)
(1,-1)
(46,-46)
(-66,-29)
(3,-1)
(1,-1)
(1,-1)
(1,-1)
(0,-1)
(0,-1)
(-241,25)
(4,1)
(4,1)
(4,1)
(4,1)
(44,-119)
(4,1)
(4,1)
(3,1)
(3,0)
(3,0)
(1,3)
(3,0)
(-71,-64)
(13,-98)
(2,0)
(-9,-146)
(2,0)
(2,0)
(-128,-122)
(2,0)
(28,-1)
(63,-19)
(1,-1)
(4,-1)
(1,-1)
(1,-1)
(1,-1)
(10,19)
(1,-1)
(0,-18)
(-8,-116)
(-111,-48)
(4,1)
(4,1)
(4,1)
(4,1)
(4,1)
(4,1)
(86,-18)
(4,0)
(4,0)
(4,-1)
(3,0)
(3,0)
(-58,-91)
(26,-70)
(31,61)
(2,0)
(109,29)
(3,-1)
(2,-1)
(62,-123)
(2,-1)
(47,-123)
(-2,-114)
(43,9)
(32,-127)
(0,0)
(1,-1)
(2,-146)
(-142,53)
(1,-2)
(1,-2)
(-213,4)
(209,-149)
(80,76)
(111,58)
(47,77)
(4,0)
(4,0)
(4,0)
(4,0)
(4,0)
(3,1)
(2,2)
(118,-77)
(3,0)
(-12,-66)
(3,-1)
(-110,-146)
(2,-1)
(2,-1)
(2,-1)
(2,-1)
(38,6)
(-83,-60)
(29,0)
(21,0)
(25,-69)
(-66,5)
(1,-2)
(1,-2)
(17,-2)
(1,-2)
(1,-2)
(-3,-134)
(116,47)
(5,0)
(5,0)
(5,0)
(4,0)
(4,0)
(4,0)
(1,4)
(-1,7)
(2,2)
(3,0)
(3,-1)
(40,-86)
(55,-90)
(-22,-110)
(50,-88)
(43,-104)
(2,-1)
(-4,1)
(-60,-65)
(44,-3)
(2,1)
(24,-7)
(24,-4)
(-41,-109)
(-63,-98)
(-148,-83)
(1,-2)
(12,-27)
(2,-5)
(-4,-146)
(-239,-4)
(5,0)
(5,0)
(5,0)
(4,0)
(5,0)
(4,-1)
(4,0)
(3,1)
(1,4)
(2,2)
(0,3)
(70,-86)
(3,-1)
(3,-1)
(-65,-89)
(3,-1)
(41,-111)
(3,-2)
(1,-109)
(-35,-93)
(-118,-136)
(-131,-128)
(-41,-98)
(-40,-113)
(2,-3)
(-47,-118)
(2,-2)
(19,1)
(-53,-162)
(1,-3)
(-227,-14)
(-241,11)
(5,0)
(5,0)
(6,-1)
(211,-168)
(4,0)
(5,-1)
(4,0)
(1,4)
(3,1)
(4,-1)
(4,-1)
(4,-1)
(3,-1)
(3,-1)
(3,-2)
(3,-2)
(3,-2)
(3,-2)
(3,-2)
(2,-2)
(-10,-86)
(2,-2)
(2,-2)
(1,-2)
(2,-2)
(1,-2)
(2,-3)
(21,-122)
(1,-3)
(0,-3)
(1,-3)
(-8,-161)
(209,-184)
(12,-35)
(194,44)
(5,-1)
(5,-1)
(4,0)
(5,-2)
(-2,9)
(4,-1)
(4,-1)
(4,-1)
(4,-2)
(-16,-119)
(3,-2)
(3,-2)
(3,-2)
(3,-2)
(3,-2)
(3,-2)
(2,-2)
(2,-2)
(-109,-88)
(2,-2)
(-8,-124)
(1,-3)
(2,-3)
(1,-3)
(1,-3)
(1,-3)
(1,-3)
(-168,26)
(-109,37)
(6,-1)
(6,-1)
(5,-1)
(110,4)
(5,-1)
(6,-3)
(7,-5)
(3,1)
(3,1)
(5,-2)
(3,-2)
(9,0)
(4,-2)
(3,-2)
(2,-2)
(3,-2)
(3,-2)
(3,-2)
(-99,-205)
(2,-2)
(3,-3)
(2,-3)
(2,-3)
(-116,-183)
(2,-2)
(2,-3)
(-192,-146)
(-132,-151)
(1,-3)
(1,-4)
(-144,16)
(-234,-38)
(211,-203)
(231,-46)
(212,-44)
(5,-1)
(2,3)
(6,-3)
(5,-2)
(3,1)
(5,-2)
(4,-2)
(4,-2)
(20,-1)
(4,-2)
(128,-46)
(3,-2)
(3,-3)
(-21,-120)
(3,-3)
(3,-3)
(2,-3)
(-46,-117)
(2,-3)
(2,-3)
(2,-3)
(54,-126)
(-102,-6)
(-20,-91)
(1,-3)
(-136,11)
(1,-4)
(0,-4)
(-10,-69)
(214,-209)
(82,-2)
(6,-2)
(5,-1)
(1,4)
(-2,8)
(3,1)
(5,-2)
(5,-2)
(170,-25)
(4,-2)
(4,-2)
(-25,-1)
(3,-2)
(-43,2)
(-2,-3)
(3,-3)
(3,-3)
(3,-3)
(3,-3)
(3,-3)
(78,-216)
(-88,-223)
(36,-54)
(51,-51)
(-110,-3)
(2,-4)
(-140,11)
(1,-4)
(1,-5)
(-11,-4)
(-14,-20)
(8,-64)
(6,-2)
(6,-2)
(-2,8)
(1,4)
(1,4)
(5,-2)
(5,-2)
(5,-3)
(2,-2)
(7,0)
(-21,-1)
(-7,3)
(-27,-1)
(-41,-7)
(3,-3)
(3,-3)
(3,-3)
(3,-4)
(3,-4)
(9,-186)
(9,-185)
(41,-189)
(2,-4)
(2,-4)
(2,-4)
(-123,11)
(1,-4)
(1,-5)
(1,-5)
(1,-6)
(-20,15)
(7,-2)
(6,-2)
(6,-2)
(4,0)
(4,0)
(6,-3)
(4,1)
(5,-3)
(16,-7)
(3,-5)
(6,-9)
(-12,-6)
(-25,-7)
(-13,-5)
(3,-3)
(3,-3)
(4,-4)
(3,-4)
(3,-4)
(-112,-212)
(5,0)
(-152,-211)
(3,-4)
(-174,-41)
(51,-208)
(-194,-74)
(-134,-12)
(-208,-72)
(1,-5)
(1,-6)
(0,-6)
(-114,-199)
(7,-3)
(5,-1)
(8,-5)
(6,-3)
(6,-3)
(6,-4)
(5,-3)
(5,-3)
(16,-3)
(174,-213)
(-13,-5)
(-21,-5)
(-18,-18)
(4,-4)
(4,-4)
(4,-4)
(-52,-4)
(3,-4)
(59,-240)
(-151,-236)
(66,-74)
(72,-227)
(65,-219)
(-114,-21)
(2,-5)
(-195,-80)
(-120,-20)
(1,-6)
(1,-6)
(1,-6)
(1,-7)
(-104,-215)
