(-180,113)
(21,1)
(-18,-1)
(6,0)
(-1,0)
(-19,-2)
(0,0)
(0,0)
(0,0)
(1,-1)
(0,0)
(0,0)
(188,137)
(0,-1)
(2,0)
(0,0)
(0,0)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,0)
(0,-1)
(0,-1)
(0,-1)
(-13,-2)
(53,141)
(11,-12)
(-1,0)
(1,-1)
(-1,-1)
(-3,-1)
(-4,-1)
(13,0)
(-20,-2)
(-23,-2)
(-4,-1)
(-7,-1)
(0,0)
(-8,12)
(20,-30)
(28,-44)
(-11,18)
(0,0)
(0,-1)
(0,0)
(-1,0)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(1,-1)
(1,-1)
(0,0)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(-24,20)
(40,14)
(-8,-2)
(-11,-3)
(30,7)
(7,16)
(-25,12)
(-2,8)
(-3,5)
(-91,14)
(4,-6)
(-8,12)
(0,0)
(33,-52)
(0,0)
(35,-49)
(1,-1)
(1,-2)
(0,0)
(0,0)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,0)
(0,-1)
(0,-1)
(0,-1)
(22,-14)
(-20,14)
(43,-7)
(34,-4)
(39,-6)
(36,-8)
(29,-1)
(13,1)
(19,-4)
(-1,3)
(-10,-3)
(-11,7)
(0,0)
(33,-50)
(5,-8)
(6,-10)
(8,-14)
(9,-12)
(2,-2)
(96,4)
(176,-11)
(1,-2)
(0,-1)
(126,11)
(-2,0)
(-1,0)
(0,-1)
(-2,0)
(0,-1)
(4,3)
(-4,-1)
(0,-1)
(27,-13)
(0,-2)
(-6,-1)
(46,-12)
(36,-5)
(-19,-20)
(28,-14)
(24,-15)
(3,-10)
(3,-6)
(-85,6)
(-1,0)
(17,-26)
(34,-54)
(1,-2)
(0,0)
(0,0)
(49,-52)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(1,-1)
(0,-1)
(1,-1)
(0,-1)
(1,-1)
(0,-1)
(0,-1)
(0,-1)
(2,-2)
(72,-5)
(1,-2)
(57,0)
(15,0)
(19,0)
(16,0)
(9,0)
(2,-1)
(6,0)
(-119,60)
(0,-1)
(0,-1)
(-37,-8)
(171,-26)
(15,-24)
(7,-12)
(0,0)
(109,-11)
(0,-1)
(1,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-2)
(-1,-1)
(0,-2)
(0,-1)
(0,-1)
(0,-1)
(0,-2)
(9,-1)
(9,0)
(0,-1)
(2,-1)
(0,-1)
(-152,-61)
(1,-2)
(0,-1)
(-19,74)
(-1,-1)
(25,-40)
(1,-2)
(0,0)
(1,-2)
(0,-1)
(1,-1)
(0,0)
(0,-1)
(0,-1)
(0,0)
(0,0)
(0,0)
(0,-1)
(0,-1)
(0,-1)
(0,-2)
(0,-1)
(0,0)
(0,-2)
(0,-1)
(0,-2)
(0,-1)
(0,-1)
(0,-1)
(1,-4)
(2,-8)
(0,-1)
(-1,-1)
(-13,-20)
(0,-1)
(0,-1)
(-1,0)
(0,0)
(1,-2)
(1,-2)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,0)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-2)
(0,-2)
(0,-1)
(0,-2)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(-17,-22)
(0,-1)
(-101,45)
(0,-1)
(0,-1)
(0,-1)
(-1,-1)
(1,-2)
(1,-1)
(0,-1)
(1,-1)
(0,-1)
(0,-1)
(0,-1)
(1,-1)
(1,-1)
(1,-1)
(0,-2)
(1,-1)
(0,-1)
(0,-1)
(0,-2)
(0,-1)
(0,-1)
(0,0)
(0,-2)
(0,-2)
(0,-1)
(-19,-120)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(1,-2)
(1,-2)
(1,-2)
(-1,-1)
(0,0)
(1,-1)
(1,-1)
(1,-1)
(0,-1)
(1,-1)
(0,-1)
(1,-1)
(1,-1)
(0,-1)
(0,-1)
(0,-1)
(1,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-2)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(-1,-1)
(0,-1)
(0,-1)
(-138,-136)
(-1,-1)
(1,-2)
(0,0)
(1,-1)
(1,-1)
(2,-1)
(1,-1)
(1,-1)
(1,-1)
(0,-1)
(1,-1)
(1,-1)
(0,0)
(5,-1)
(2,-1)
(5,-1)
(-17,-2)
(0,0)
(0,-2)
(0,0)
(0,-2)
(1,-1)
(0,-1)
(0,-1)
(0,-1)
(1,-2)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(-43,-42)
(-127,-53)
(1,-2)
(1,-2)
(1,-1)
(1,-1)
(1,-1)
(3,-1)
(-24,-153)
(0,-1)
(0,-1)
(1,-1)
(1,-1)
(1,-1)
(4,-1)
(2,-1)
(-20,-2)
(1,-1)
(0,-1)
(0,-1)
(0,-2)
(0,-1)
(0,-1)
(0,-1)
(0,-2)
(1,-2)
(0,-1)
(0,-1)
(1,-2)
(0,-1)
(0,-1)
(0,-2)
(0,-2)
(-153,-129)
(1,-2)
(1,-1)
(1,-1)
(1,-1)
(0,-1)
(0,-1)
(-2,-1)
(1,-1)
(2,-1)
(2,-1)
(1,-1)
(1,-1)
(4,-1)
(0,-2)
(-25,-147)
(16,-68)
(0,-2)
(0,-1)
(0,-1)
(0,-1)
(0,-2)
(-68,-146)
(0,-1)
(1,-2)
(1,-2)
(1,-2)
(0,-1)
(0,-2)
(-123,-75)
(0,-2)
(0,-2)
(-83,60)
(1,-2)
(197,-108)
(1,-1)
(1,-1)
(0,-1)
(-15,-2)
(192,-108)
(0,-1)
(-4,-2)
(0,-2)
(12,1)
(3,-1)
(1,-1)
(-1,-2)
(0,-2)
(-1,-1)
(0,-2)
(0,-1)
(0,-2)
(0,-2)
(1,-2)
(-1,0)
(-2,0)
(1,-2)
(-109,-151)
(0,-2)
(0,-2)
(0,-1)
(-1,-2)
(-76,55)
(-145,-8)
(-1,-1)
(1,-2)
(1,-1)
(1,-2)
(0,-1)
(1,-2)
(-20,-2)
(0,-1)
(0,-2)
(1,-1)
(0,-2)
(1,-2)
(-8,-10)
(1,-1)
(0,-2)
(0,-2)
(1,-1)
(0,-1)
(1,-2)
(0,-1)
(24,-110)
(1,-2)
(1,-2)
(1,-1)
(0,-2)
(1,-2)
(-1,-1)
(0,-1)
(0,-1)
(0,-2)
(0,-1)
(-9,-2)
(-69,52)
(1,-2)
(1,-2)
(1,-2)
(0,-1)
(1,-2)
(1,-2)
(1,-2)
(1,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(1,-2)
(1,-1)
(44,19)
(0,-1)
(0,-1)
(0,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(-208,-18)
(2,-2)
(1,-2)
(1,-2)
(0,-1)
(1,-2)
(-1,-1)
(0,-2)
(1,-2)
(1,-2)
(1,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(0,-2)
(1,-2)
(1,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(5,-155)
(-2,-2)
(0,-2)
(1,-2)
(0,-2)
(8,-132)
(-1,-2)
(-1,-1)
(1,-2)
(0,-1)
(1,-2)
(0,-2)
(1,-2)
(1,-2)
(21,6)
(23,21)
(0,-1)
(1,-2)
(1,-2)
(0,-2)
(1,-1)
(0,-2)
(0,-2)
(1,-2)
(1,-2)
(0,-2)
(1,-2)
(0,-2)
(1,-1)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-1)
(1,-1)
(-1,-2)
(2,-2)
(13,14)
(1,-2)
(1,-2)
(1,-2)
(1,-2)
(1,-2)
(1,-2)
(-31,10)
(1,-2)
(1,-2)
(-30,-4)
(-23,-3)
(-8,0)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(1,-2)
(1,-2)
(1,-2)
(1,-2)
(1,-2)
(1,-2)
(4,-12)
(0,-2)
(1,-2)
(1,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(-34,-180)
(1,-2)
(1,-2)
(1,-2)
(1,-2)
(1,-2)
(0,-2)
(1,-2)
(-23,-7)
(0,-2)
(1,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(6,4)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(1,-2)
(1,-2)
(1,-2)
(1,-2)
(1,-2)
(1,-2)
(1,-2)
(0,-2)
(1,-2)
(1,-2)
(1,-2)
(0,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-125,-12)
(0,-2)
(-19,-171)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-195,-15)
