(1,2)
(1,2)
(1,2)
(1,2)
(76,42)
(0,2)
(1,2)
(0,2)
(0,2)
(1,1)
(1,2)
(1,1)
(1,2)
(0,2)
(1,2)
(1,2)
(1,2)
(-4,1)
(49,5)
(0,2)
(0,2)
(1,2)
(-10,1)
(-6,1)
(0,2)
(-21,0)
(0,2)
(1,2)
(1,2)
(1,2)
(1,2)
(-8,16)
(2,2)
(21,-38)
(1,2)
(99,106)
(1,2)
(1,1)
(1,1)
(1,2)
(1,2)
(1,2)
(1,2)
(1,2)
(2,1)
(-3,1)
(56,-38)
(0,2)
(0,2)
(22,3)
(53,5)
(26,3)
(9,2)
(8,2)
(4,2)
(-8,1)
(-7,1)
(-26,0)
(1,2)
(-6,12)
(2,0)
(33,-48)
(-3,8)
(1,2)
(0,1)
(1,2)
(5,-2)
(1,2)
(114,-94)
(1,2)
(1,2)
(1,1)
(1,2)
(1,2)
(1,1)
(1,1)
(1,2)
(0,1)
(1,2)
(1,1)
(24,0)
(13,6)
(-12,17)
(-5,6)
(-30,15)
(-36,8)
(-74,28)
(0,22)
(-64,14)
(-69,17)
(2,0)
(-2,6)
(-16,-6)
(42,-62)
(2,0)
(50,-60)
(1,2)
(0,2)
(-4,6)
(96,10)
(63,-93)
(0,1)
(43,6)
(1,2)
(-18,-1)
(1,1)
(1,2)
(0,2)
(1,2)
(0,2)
(2,2)
(30,-6)
(2,5)
(-5,9)
(-14,7)
(-19,8)
(-31,5)
(-27,6)
(7,1)
(-3,4)
(-58,9)
(-46,-5)
(2,0)
(28,-40)
(43,-64)
(-20,36)
(3,-2)
(1,2)
(2,1)
(101,-2)
(-61,16)
(0,2)
(5,-1)
(-10,-63)
(-3,-2)
(5,-1)
(1,1)
(-1,2)
(1,3)
(3,0)
(-93,13)
(81,2)
(-89,-128)
(-10,2)
(-20,-110)
(-8,0)
(-13,-1)
(-24,-5)
(-36,-6)
(-6,0)
(-88,6)
(-105,5)
(-62,-6)
(-51,-13)
(10,-12)
(36,-54)
(-3,8)
(2,0)
(1,1)
(1,2)
(188,-14)
(1,2)
(0,2)
(0,1)
(150,-122)
(0,2)
(1,2)
(1,1)
(8,-2)
(1,2)
(104,0)
(1,1)
(-52,-46)
(0,1)
(0,1)
(5,1)
(-34,-6)
(1,1)
(-5,1)
(-4,1)
(-16,0)
(-4,1)
(2,2)
(0,2)
(-66,-10)
(-7,-13)
(1,2)
(2,0)
(8,-10)
(1,2)
(115,-13)
(0,2)
(1,2)
(1,1)
(1,1)
(1,1)
(1,1)
(0,1)
(0,1)
(1,1)
(1,1)
(1,0)
(-26,-94)
(1,2)
(1,1)
(1,2)
(0,1)
(1,2)
(-51,-10)
(1,1)
(-8,0)
(-2,1)
(-8,0)
(-3,3)
(2,1)
(14,-26)
(-104,62)
(-19,-20)
(22,-32)
(-8,16)
(2,0)
(1,2)
(1,1)
(2,0)
(1,1)
(1,1)
(1,1)
(2,0)
(1,2)
(1,2)
(1,1)
(1,1)
(1,2)
(1,2)
(1,1)
(1,2)
(1,2)
(1,2)
(1,1)
(0,1)
(0,1)
(1,1)
(1,1)
(1,1)
(0,1)
(1,1)
(15,-22)
(0,1)
(-64,-144)
(-158,26)
(2,0)
(2,0)
(2,0)
(1,1)
(2,1)
(1,1)
(1,1)
(1,1)
(1,2)
(107,-40)
(1,1)
(1,1)
(1,2)
(1,1)
(1,2)
(1,2)
(1,1)
(1,2)
(0,1)
(1,1)
(0,1)
(1,0)
(1,1)
(0,1)
(1,1)
(-109,-75)
(0,1)
(1,1)
(0,2)
(1,1)
(0,2)
(-158,24)
(2,0)
(2,0)
(1,1)
(1,1)
(1,1)
(1,1)
(1,2)
(1,1)
(1,1)
(0,1)
(1,0)
(1,1)
(1,1)
(1,1)
(1,1)
(1,1)
(1,2)
(1,2)
(1,1)
(1,0)
(1,1)
(0,1)
(1,1)
(1,1)
(1,1)
(0,1)
(1,1)
(1,1)
(1,1)
(-20,-2)
(-181,-30)
(-144,-145)
(2,0)
(0,2)
(1,1)
(1,1)
(1,1)
(1,1)
(1,1)
(1,1)
(1,1)
(1,1)
(1,0)
(1,1)
(1,1)
(1,1)
(1,1)
(1,1)
(1,1)
(27,-162)
(0,1)
(1,2)
(0,1)
(1,1)
(0,1)
(1,1)
(1,1)
(0,1)
(1,1)
(0,1)
(1,1)
(0,2)
(-29,-175)
(-142,-166)
(1,2)
(1,2)
(1,1)
(1,1)
(1,1)
(2,1)
(2,1)
(1,1)
(1,1)
(1,1)
(1,1)
(1,0)
(7,1)
(17,1)
(-7,0)
(-15,0)
(1,0)
(1,1)
(1,0)
(1,0)
(1,1)
(1,1)
(1,1)
(0,1)
(48,-20)
(0,1)
(0,1)
(1,1)
(0,1)
(0,1)
(-161,7)
(-128,-177)
(3,-2)
(2,0)
(1,1)
(1,1)
(1,1)
(-4,0)
(1,1)
(1,1)
(43,7)
(111,-54)
(55,19)
(2,1)
(2,1)
(1,1)
(7,1)
(0,1)
(1,1)
(1,1)
(1,0)
(1,1)
(1,1)
(1,1)
(1,1)
(2,0)
(1,1)
(0,1)
(1,1)
(1,1)
(0,1)
(0,0)
(-117,54)
(-151,-126)
(2,0)
(1,1)
(1,1)
(4,-3)
(2,0)
(8,1)
(0,1)
(119,-116)
(-27,-4)
(13,3)
(2,1)
(-70,-160)
(3,1)
(-63,-196)
(-20,-149)
(-65,-46)
(-40,-116)
(1,1)
(1,1)
(0,1)
(1,0)
(1,1)
(1,1)
(1,1)
(-1,2)
(0,1)
(0,1)
(0,1)
(0,1)
(1,0)
(-37,-131)
(-112,-149)
(1,1)
(2,1)
(1,1)
(1,1)
(157,-115)
(147,-114)
(7,-4)
(0,1)
(37,4)
(3,0)
(9,6)
(-11,6)
(-47,2)
(0,0)
(1,1)
(1,1)
(1,0)
(57,-76)
(0,1)
(1,1)
(1,0)
(-1,2)
(2,0)
(0,1)
(1,0)
(1,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(-74,-176)
(0,2)
(1,1)
(1,1)
(1,1)
(1,1)
(-19,0)
(1,1)
(1,1)
(1,1)
(1,1)
(1,0)
(1,1)
(0,1)
(-9,-4)
(0,1)
(0,1)
(1,1)
(1,1)
(1,1)
(1,1)
(6,-4)
(4,0)
(0,1)
(0,1)
(1,0)
(0,1)
(1,1)
(2,1)
(0,0)
(-97,-188)
(-19,-20)
(-73,-130)
(2,1)
(1,1)
(1,1)
(1,1)
(1,1)
(1,1)
(1,1)
(22,0)
(1,1)
(171,-132)
(0,1)
(1,1)
(1,1)
(1,1)
(1,0)
(1,1)
(1,0)
(0,0)
(1,0)
(0,1)
(1,1)
(1,1)
(1,1)
(1,0)
(1,1)
(1,1)
(0,1)
(0,0)
(1,0)
(1,0)
(0,1)
(-160,-11)
(2,0)
(98,10)
(1,1)
(1,1)
(1,1)
(0,1)
(30,-4)
(19,-1)
(1,0)
(1,0)
(2,0)
(1,0)
(1,1)
(1,0)
(1,1)
(1,1)
(1,0)
(1,0)
(1,0)
(1,1)
(2,1)
(1,1)
(1,0)
(1,1)
(23,-132)
(-132,-30)
(1,1)
(1,0)
(1,1)
(-183,-33)
(1,1)
(-118,-231)
(2,0)
(0,2)
(-16,-4)
(2,1)
(1,1)
(2,0)
(2,0)
(2,0)
(0,1)
(11,6)
(2,0)
(1,0)
(1,1)
(1,0)
(0,1)
(0,1)
(2,0)
(1,0)
(1,1)
(1,0)
(1,0)
(1,1)
(1,0)
(1,0)
(-166,-32)
(-9,4)
(0,1)
(-1,1)
(1,0)
(1,1)
(7,-56)
(-1,1)
(44,-6)
(-3,-12)
(-14,-2)
(-23,-4)
(-24,-7)
(1,-3)
(0,-3)
(-25,-11)
(18,-6)
(28,-4)
(22,-5)
(-28,-2)
(-14,-2)
(-16,-5)
(3,-1)
(18,-16)
(83,-88)
(12,-7)
(29,-6)
(-70,-8)
(-49,-21)
(4,-1)
(2,-1)
(46,-8)
(-41,-148)
(13,-182)
(-59,-166)
(-32,-1)
(-98,-186)
(-132,-115)
(-92,-186)
(-33,-176)
