(0,0)
(0,0)
(2,-2)
(-1,2)
(-24,40)
(3,-4)
(0,0)
(0,0)
(0,0)
(0,0)
(1,1)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,1)
(0,1)
(1,0)
(-11,1)
(0,0)
(7,12)
(36,13)
(-154,137)
(41,12)
(-149,130)
(-166,136)
(0,1)
(0,1)
(0,0)
(-1,1)
(0,0)
(0,0)
(-1,2)
(10,-14)
(11,-16)
(0,0)
(1,0)
(0,0)
(18,-20)
(0,0)
(0,1)
(60,48)
(54,50)
(0,1)
(0,0)
(1,0)
(0,0)
(0,0)
(0,0)
(1,1)
(0,0)
(0,0)
(0,0)
(0,1)
(0,0)
(-113,134)
(0,1)
(0,1)
(0,0)
(-9,2)
(-154,132)
(-48,-10)
(0,0)
(0,0)
(-1,2)
(0,0)
(1,0)
(4,-6)
(0,0)
(1,0)
(0,0)
(1,0)
(0,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(-1,1)
(5,0)
(-1,1)
(20,2)
(-19,0)
(-30,0)
(-16,0)
(0,0)
(0,0)
(0,0)
(1,0)
(0,0)
(0,0)
(0,0)
(1,0)
(2,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(17,-14)
(0,0)
(1,0)
(8,1)
(4,1)
(12,1)
(25,2)
(7,1)
(-8,0)
(-12,0)
(-30,-1)
(10,20)
(3,-4)
(-6,10)
(-24,40)
(4,-6)
(0,0)
(0,1)
(-3,4)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-20,12)
(-126,17)
(4,3)
(33,4)
(0,1)
(-18,7)
(23,6)
(3,8)
(-3,7)
(-2,6)
(3,-4)
(-2,4)
(3,-4)
(-2,4)
(-1,2)
(0,0)
(0,0)
(0,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-17,14)
(41,-11)
(25,8)
(17,6)
(45,4)
(17,-10)
(29,-8)
(13,-2)
(13,1)
(0,-2)
(-1,-2)
(7,-10)
(-6,10)
(-6,10)
(11,-18)
(0,0)
(0,0)
(1,0)
(97,6)
(0,0)
(0,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-32,-78)
(0,0)
(0,0)
(1,0)
(0,0)
(60,-2)
(0,0)
(21,-11)
(44,-16)
(37,-14)
(0,1)
(35,4)
(-58,2)
(15,-7)
(-22,-18)
(-37,-12)
(-12,-16)
(12,-18)
(-2,4)
(22,-36)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(80,-71)
(0,0)
(1,0)
(-4,3)
(14,-14)
(0,0)
(0,0)
(54,2)
(8,1)
(0,0)
(-6,0)
(34,-67)
(-7,0)
(-29,-1)
(0,0)
(-43,-15)
(-35,-10)
(13,-20)
(3,-4)
(4,-6)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(57,-138)
(5,0)
(-3,0)
(5,0)
(0,0)
(-1,-3)
(1,0)
(-84,-8)
(0,0)
(-1,0)
(16,-26)
(-1,2)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(-65,-28)
(0,0)
(0,0)
(-190,-24)
(0,0)
(-2,4)
(-2,2)
(0,0)
(0,0)
(0,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(4,-6)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(1,0)
(1,0)
(0,0)
(1,0)
(1,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(5,0)
(0,0)
(0,0)
(-19,-1)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(1,0)
(1,0)
(0,0)
(0,0)
(1,0)
(1,0)
(0,0)
(0,0)
(-4,-2)
(0,0)
(0,0)
(3,0)
(1,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(1,0)
(0,0)
(-1,0)
(0,0)
(134,-115)
(132,-116)
(8,1)
(2,0)
(1,0)
(1,0)
(1,0)
(0,0)
(0,0)
(49,-70)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(1,0)
(0,0)
(0,0)
(54,5)
(148,-138)
(0,0)
(0,0)
(0,0)
(0,0)
(5,-2)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(-1,0)
(1,0)
(2,-1)
(0,0)
(0,0)
(1,0)
(0,0)
(-1,0)
(1,0)
(1,-1)
(0,0)
(1,-8)
(0,0)
(-64,-8)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(-1,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(1,-1)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,-1)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(1,-1)
(0,-1)
(0,0)
(0,0)
(39,-1)
(27,-4)
(0,0)
(0,-1)
(0,0)
(0,0)
(0,-1)
(0,-1)
(0,0)
(-1,0)
(0,0)
(0,0)
(-128,-38)
(0,0)
(0,0)
(0,0)
(-1,0)
(1,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,-1)
(88,-12)
(0,-1)
(1,-1)
(1,-1)
(1,-1)
(0,-1)
(1,-1)
(-11,-2)
(-14,-4)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(-39,-118)
(0,-1)
(27,-6)
(-83,-23)
(-1,-1)
(-129,-18)
(-149,-10)
(0,-1)
(-152,-30)
(1,-1)
(-88,-140)
(0,-1)
(0,-1)
(0,-1)
(-1,-1)
