(0,-1)
(0,-2)
(0,-1)
(-1,0)
(0,-1)
(-32,-2)
(0,-1)
(-11,178)
(0,-1)
(1,-1)
(1,-1)
(0,-1)
(0,-2)
(2,-4)
(2,-4)
(-10,14)
(-2,2)
(-1,0)
(0,-1)
(0,-2)
(0,-2)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(-97,-20)
(0,-1)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(1,-1)
(-2,-2)
(1,-2)
(0,-1)
(0,-1)
(0,-1)
(1,-2)
(5,-8)
(-2,2)
(-2,2)
(-1,0)
(13,58)
(9,59)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(-1,-1)
(0,-1)
(-1,-2)
(0,-1)
(0,-2)
(0,-1)
(0,-1)
(-1,-1)
(-1,-1)
(0,-1)
(-1,-1)
(0,-1)
(0,-1)
(-1,-1)
(1,-1)
(1,-1)
(0,-1)
(1,-2)
(-2,2)
(5,-8)
(6,-10)
(2,-4)
(0,-1)
(0,-1)
(0,-2)
(0,-1)
(0,-1)
(138,23)
(0,-1)
(0,-1)
(-1,-1)
(-1,-1)
(1,-2)
(11,0)
(0,-2)
(0,-2)
(0,-2)
(43,18)
(0,-1)
(-122,123)
(-121,125)
(0,-2)
(0,-2)
(-1,-1)
(-1,-1)
(-1,2)
(1,-1)
(1,-1)
(1,-2)
(5,-8)
(2,-4)
(1,-2)
(1,-2)
(0,-2)
(0,-1)
(0,-2)
(-1,0)
(95,17)
(2,-2)
(0,-1)
(0,-1)
(-1,-1)
(0,-1)
(-57,119)
(-64,118)
(-68,117)
(1,-2)
(-113,121)
(0,-2)
(-1,-1)
(0,-2)
(-114,117)
(-157,119)
(-167,119)
(0,-1)
(0,-2)
(0,-2)
(-7,0)
(0,-2)
(0,-1)
(-1,0)
(-1,0)
(0,-1)
(-2,2)
(0,-2)
(0,-2)
(1,-2)
(0,-2)
(1,-1)
(2,-2)
(0,-2)
(0,-2)
(0,-1)
(0,-1)
(0,-2)
(0,-2)
(0,-2)
(0,-1)
(0,-2)
(0,-1)
(0,-2)
(36,2)
(-1,-1)
(-2,0)
(1,-1)
(9,2)
(-1,-1)
(-11,-2)
(-4,-2)
(-26,-3)
(1,-2)
(1,-2)
(1,-2)
(1,-2)
(-13,20)
(-15,24)
(0,-1)
(0,-1)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-1)
(0,-2)
(0,-2)
(0,-2)
(0,-1)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(-1,-1)
(6,-1)
(4,-1)
(7,-1)
(10,-1)
(-9,-2)
(-8,-2)
(-11,-2)
(-42,-4)
(41,-32)
(-2,2)
(2,-4)
(-2,2)
(-2,2)
(-8,12)
(-1,-1)
(-1,0)
(1,-2)
(1,-2)
(0,-2)
(0,-2)
(97,-24)
(0,-2)
(0,-1)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-1)
(14,-2)
(63,-1)
(2,1)
(-2,3)
(-16,5)
(-24,1)
(-13,10)
(-21,9)
(-29,11)
(-6,4)
(2,-4)
(-2,2)
(3,-6)
(-3,4)
(-2,2)
(1,-2)
(1,-2)
(1,-2)
(0,-1)
(1,-2)
(63,-96)
(1,-1)
(97,16)
(0,-2)
(0,-2)
(0,-1)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(3,-2)
(6,-7)
(15,-7)
(-9,1)
(-20,3)
(-6,0)
(-32,-3)
(-23,-4)
(-13,1)
(11,-10)
(-59,4)
(-2,0)
(6,-10)
(-6,8)
(-2,2)
(3,-6)
(42,-54)
(0,-2)
(0,-2)
(92,-2)
(139,-4)
(1,-2)
(-3,0)
(1,-3)
(0,-2)
(-1,-1)
(1,-2)
(1,-2)
(0,-2)
(87,-11)
(1,-2)
(87,5)
(11,-2)
(0,-2)
(-4,-6)
(63,-17)
(-12,-8)
(-7,-18)
(33,-18)
(-23,-5)
(18,-16)
(-53,-15)
(-28,-7)
(-62,-17)
(2,-4)
(-4,6)
(8,-14)
(3,-6)
(0,-2)
(0,-2)
(99,-8)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(4,-4)
(5,-4)
(0,-2)
(0,-2)
(-35,-8)
(-4,-2)
(1,-2)
(-8,-2)
(-4,-2)
(-13,-2)
(-134,-15)
(-87,-6)
(0,-2)
(-22,10)
(3,-6)
(3,-6)
(9,-16)
(0,-2)
(1,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-9,-2)
(3,-7)
(-7,-8)
(3,-7)
(-22,-82)
(0,-2)
(-46,-35)
(-99,-14)
(-28,-25)
(2,-4)
(14,-24)
(1,-2)
(-4,4)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(-114,50)
(-1,-2)
(13,-22)
(-2,2)
(1,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(19,-46)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(3,-6)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(2,-4)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(227,-56)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-3,-2)
(-3,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(-1,-2)
(0,-2)
(1,-2)
(0,-2)
(1,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(175,-103)
(184,-102)
(-4,-3)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(7,-1)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(46,-2)
(-1,-2)
(0,-2)
(1,-2)
(1,-2)
(1,-4)
(-8,2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(-1,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-67,51)
(0,-2)
(1,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(-1,-2)
(1,-3)
(-1,-2)
(0,-2)
(57,-7)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(-1,-2)
(0,-2)
(-187,-24)
(-1,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-12,9)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(1,-3)
(-1,-2)
(-1,-2)
(-1,-3)
(-1,-2)
(40,1)
(11,0)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(28,13)
(0,-2)
(19,6)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-3)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(-1,-2)
(-1,-2)
(-59,-169)
(0,-3)
(-1,-2)
(-1,-2)
(0,-2)
(-1,-2)
(0,-2)
(45,3)
(1,-2)
(0,-3)
(5,-9)
(0,-2)
(-22,-5)
(-41,-20)
(0,-2)
(0,-2)
(0,-2)
(-71,-10)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-3)
(0,-2)
(0,-2)
(0,-3)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(-172,-58)
(0,-2)
(-1,-2)
(0,-2)
(-1,-2)
(-1,-2)
(0,-2)
(94,-36)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-35,-16)
(-15,-13)
(0,-2)
(0,-2)
(-39,-15)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-26,-209)
(0,-2)
(0,-3)
(-1,-2)
(6,3)
(0,-2)
(-1,-2)
(0,-3)
(-1,-2)
(-1,-2)
(-1,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-3)
(1,-3)
(0,-2)
(0,-2)
(0,-3)
(0,-2)
(12,-32)
(0,-2)
(0,-2)
(0,-2)
(1,-4)
(0,-2)
(0,-2)
(0,-2)
(0,-3)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(36,-28)
(-1,-2)
(0,-3)
(-171,-77)
(0,-2)
(-1,-2)
(0,-3)
(0,-2)
(-224,-43)
(-1,-2)
