(-1,0)
(18,-30)
(-2,4)
(61,32)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(4,-6)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(5,1)
(-1,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(2,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(1,0)
(1,0)
(0,0)
(0,0)
(1,0)
(0,0)
(2,0)
(0,0)
(1,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(9,0)
(0,0)
(0,0)
(-14,-1)
(133,-123)
(12,2)
(1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(-1,0)
(3,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(179,-130)
(6,0)
(-6,-2)
(0,0)
(7,4)
(0,0)
(1,0)
(0,0)
(0,0)
(20,1)
(110,-148)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-23,-11)
(15,-138)
(-73,-14)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,0)
(-1,0)
(-1,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(1,-1)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(7,-164)
(0,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(41,-2)
(-4,-1)
(0,-1)
(1,-1)
(1,-1)
(8,-2)
(0,-1)
(0,-1)
(-7,-1)
(-13,-4)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(-4,-2)
(0,-1)
(-50,-116)
(1,-1)
(-86,-24)
(-2,-1)
(-1,-1)
(-170,-24)
(-180,-13)
(-122,-29)
(-116,-29)
(-1,-1)
(-1,-1)
(1,-1)
(-1,-1)
(0,-1)
(-68,-40)
