(0,-4)
(0,-4)
(0,-3)
(0,-4)
(0,-4)
(0,-4)
(-82,-34)
(49,-9)
(23,-1)
(54,-2)
(29,-6)
(16,6)
(-6,6)
(5,6)
(11,-12)
(-9,-4)
(-39,-1)
(3,-8)
(166,-18)
(-3,2)
(9,-18)
(86,-82)
(24,-38)
(-25,22)
(93,-2)
(86,0)
(1,-4)
(-5,0)
(-26,-53)
(0,-3)
(-26,-61)
(-1,-3)
(-23,-5)
(-44,-6)
(4,2)
(-3,-2)
(-1,-3)
(26,-22)
(46,-6)
(48,-21)
(17,-4)
(34,-9)
(27,-1)
(23,-22)
(2,-1)
(14,-20)
(-4,-16)
(-7,-14)
(-31,-2)
(7,-14)
(48,-106)
(20,-36)
(-3,2)
(0,-4)
(39,-82)
(-17,6)
(6,-32)
(1,-4)
(0,-3)
(-22,-51)
(1,-4)
(33,-87)
(-30,-62)
(0,-4)
(71,70)
(17,-8)
(-21,0)
(-1,-3)
(0,-3)
(-10,2)
(-61,63)
(7,-3)
(8,-3)
(10,-3)
(9,-3)
(-13,-4)
(-37,0)
(-1,-3)
(-5,-4)
(-21,-8)
(-1,-2)
(60,-14)
(4,-10)
(-10,14)
(0,-4)
(47,-88)
(0,-4)
(73,-23)
(0,-4)
(0,-4)
(0,-4)
(1,-4)
(109,-3)
(0,-4)
(0,-4)
(-31,-42)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(35,-1)
(-18,-10)
(0,-4)
(2,-3)
(18,-2)
(11,-2)
(-1,-3)
(-125,-21)
(-133,-86)
(-1,-3)
(0,-4)
(0,-4)
(-1,-3)
(59,-124)
(9,-18)
(-1,-2)
(167,56)
(27,-2)
(25,-86)
(186,-144)
(179,-144)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(89,-9)
(0,-4)
(59,-16)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(2,-7)
(-8,-7)
(-1,-3)
(-1,-4)
(-89,-25)
(-1,-4)
(0,-3)
(-1,-3)
(38,-66)
(-2,0)
(-5,3)
(1,-4)
(0,-4)
(0,-4)
(15,-76)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-173,-40)
(0,-4)
(-109,-118)
(-1,-4)
(0,-4)
(-1,-3)
(0,-4)
(0,-4)
(-1,-4)
(1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(78,-30)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(69,-48)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-3)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(4,-10)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(87,30)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(0,-4)
(-1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(71,-120)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(21,-3)
(-4,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(0,-3)
(-1,-3)
(230,-54)
(1,-4)
(0,-4)
(182,-174)
(-1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(8,-3)
(-10,-4)
(0,-4)
(-2,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(59,-92)
(0,-4)
(1,-4)
(0,-4)
(0,-4)
(0,-4)
(102,-101)
(-7,-5)
(-23,-8)
(0,-4)
(-12,-3)
(-2,-4)
(3,-3)
(-3,-4)
(-12,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(0,-4)
(-1,-4)
(0,-4)
(-1,-4)
(1,-4)
(0,-4)
(1,-4)
(0,-4)
(11,-4)
(1,-4)
(158,-115)
(0,-4)
(11,6)
(0,-4)
(10,-2)
(-17,-7)
(-1,-4)
(0,-4)
(0,-4)
(107,-72)
(0,-4)
(41,-66)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(1,-4)
(1,-4)
(0,-4)
(0,-4)
(1,-4)
(206,-122)
(31,-7)
(0,-4)
(183,-128)
(0,-4)
(14,-3)
(136,-128)
(-19,-6)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-12,-9)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-119,-26)
(0,-4)
(-1,-4)
(-1,-4)
(0,-4)
(0,-4)
(0,-4)
(83,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(0,-4)
(-1,-4)
(-119,-24)
(0,-4)
(-1,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(0,-4)
(1,0)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(0,-4)
(-1,-4)
(-1,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(45,-12)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-47,-4)
(0,-4)
(-1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(0,-4)
(-1,-4)
(-1,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-61,-163)
