(0,3)
(0,3)
(-1,3)
(1,3)
(0,3)
(1,2)
(5,-4)
(17,-22)
(16,-22)
(3,-2)
(18,52)
(20,-20)
(-1,3)
(-22,30)
(0,2)
(0,3)
(111,26)
(0,3)
(0,3)
(0,3)
(-1,3)
(0,3)
(1,3)
(0,3)
(-67,136)
(0,3)
(38,16)
(-159,127)
(0,2)
(-136,140)
(0,3)
(0,2)
(-1,3)
(-163,134)
(-153,144)
(23,116)
(0,2)
(-2,6)
(1,2)
(0,3)
(3,-2)
(0,2)
(0,2)
(0,3)
(1,2)
(-14,-74)
(136,45)
(0,2)
(0,2)
(0,3)
(1,2)
(0,3)
(105,0)
(0,2)
(-1,3)
(0,3)
(0,2)
(0,2)
(-141,118)
(0,3)
(0,2)
(0,2)
(10,4)
(-4,2)
(14,4)
(5,3)
(-156,136)
(1,2)
(1,2)
(3,-2)
(1,2)
(1,2)
(1,2)
(0,2)
(2,2)
(0,3)
(0,3)
(0,2)
(1,3)
(0,2)
(0,3)
(1,2)
(1,3)
(0,3)
(0,3)
(0,3)
(0,3)
(0,3)
(0,3)
(0,3)
(-1,3)
(-1,3)
(0,3)
(4,3)
(0,2)
(19,2)
(-9,3)
(-26,-1)
(-66,0)
(1,2)
(2,0)
(1,2)
(-8,16)
(3,-2)
(-3,8)
(-1,2)
(0,2)
(1,2)
(-2,4)
(0,3)
(0,2)
(0,3)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-5,2)
(0,2)
(1,2)
(1,2)
(-1,2)
(-7,2)
(-8,2)
(2,3)
(-13,2)
(-15,2)
(7,3)
(-33,1)
(2,0)
(-2,6)
(3,-2)
(-2,6)
(-22,40)
(70,-56)
(0,2)
(-3,6)
(8,-4)
(0,2)
(0,2)
(0,2)
(98,-14)
(0,2)
(0,3)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,3)
(0,2)
(1,3)
(33,-4)
(-8,6)
(-22,8)
(16,7)
(20,18)
(6,17)
(-53,10)
(-43,-4)
(-15,9)
(7,-8)
(3,-2)
(-8,16)
(-9,18)
(9,-12)
(0,2)
(0,2)
(1,2)
(1,2)
(0,2)
(1,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(-22,0)
(119,-112)
(0,2)
(0,2)
(1,2)
(1,2)
(19,-2)
(10,-6)
(-3,0)
(28,7)
(2,3)
(37,-10)
(-25,-9)
(-48,-1)
(-52,-2)
(-61,2)
(-54,1)
(7,-8)
(-8,16)
(-3,8)
(3,-2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(3,1)
(26,13)
(1,2)
(1,2)
(0,2)
(3,1)
(0,2)
(66,-65)
(55,-64)
(-105,4)
(68,2)
(0,2)
(50,4)
(-7,2)
(0,3)
(6,3)
(-20,-19)
(-24,-22)
(-34,-19)
(-6,3)
(-60,-10)
(-67,-16)
(7,-8)
(3,-2)
(-3,8)
(1,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(138,9)
(1,2)
(-1,3)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-113,-96)
(0,3)
(0,2)
(9,3)
(2,3)
(14,3)
(-8,2)
(39,-128)
(-22,12)
(-134,-12)
(-47,5)
(-1,2)
(-37,-5)
(4,-4)
(-2,6)
(3,-75)
(1,2)
(0,2)
(0,2)
(1,2)
(0,2)
(0,2)
(0,2)
(1,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(27,1)
(0,2)
(0,2)
(52,-142)
(0,2)
(-4,2)
(0,2)
(-4,2)
(-164,15)
(0,2)
(-1,2)
(0,2)
(-1,2)
(15,-22)
(17,-26)
(47,4)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-7,-6)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(18,-28)
(-2,6)
(61,34)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(4,-4)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(0,2)
(0,2)
(0,2)
(1,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(5,3)
(-1,2)
(1,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(2,2)
(1,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(0,2)
(0,2)
(-1,2)
(0,2)
(0,2)
(1,2)
(1,2)
(0,2)
(0,2)
(1,2)
(0,2)
(2,2)
(0,2)
(1,2)
(1,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(0,2)
(-1,2)
(0,2)
(0,2)
(0,2)
(0,2)
(9,2)
(0,2)
(0,2)
(-14,1)
(133,-121)
(12,4)
(1,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(0,2)
(0,2)
(-1,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(-1,2)
(3,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(179,-128)
(6,2)
(-6,0)
(0,2)
(7,6)
(0,2)
(1,2)
(0,2)
(0,2)
(20,3)
(110,-146)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(0,2)
(0,2)
(-1,2)
(0,2)
(-1,2)
(-1,2)
(-1,2)
(-1,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(0,2)
(0,2)
(0,2)
(1,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-23,-9)
(15,-136)
(-73,-12)
(-1,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(0,2)
(-1,2)
(0,2)
(0,2)
(-1,2)
(0,2)
(-1,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(0,2)
(0,2)
(-1,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(0,2)
(-1,2)
(-1,2)
(-1,2)
(0,2)
(0,2)
(0,2)
(1,1)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(-1,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(-1,2)
(7,-162)
(0,2)
(-1,2)
(-1,2)
(-1,2)
(-1,2)
(-1,2)
(42,-1)
(100,-14)
(-13,-1)
(-21,-2)
(-29,-1)
(-14,-2)
(-21,-1)
(-29,-1)
(-35,-1)
(-13,-2)
(-15,-2)
(-57,-4)
(-96,-8)
(-40,-2)
(-54,-10)
(-42,-9)
(8,-8)
(-50,-114)
(-24,-162)
(-86,-22)
(-126,-5)
(-132,-6)
(-170,-22)
(-180,-11)
(-122,-27)
(-116,-27)
(9,-2)
(13,-2)
(5,-150)
(-52,-210)
(-202,-126)
(-68,-38)
