(0,-1)
(22,-2)
(11,-2)
(-11,-2)
(-29,-26)
(0,-2)
(-22,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,0)
(-5,6)
(-6,8)
(-1,0)
(5,-8)
(1,-2)
(0,-2)
(0,-2)
(0,-1)
(0,-1)
(0,-2)
(0,-2)
(0,-1)
(0,-2)
(0,-1)
(0,-2)
(0,-1)
(0,-1)
(0,-2)
(0,-1)
(0,-1)
(0,-1)
(0,-2)
(0,-2)
(-1,-2)
(1,-1)
(-1,-1)
(0,-2)
(0,-2)
(1,-2)
(0,-1)
(26,-38)
(17,-26)
(2,-4)
(-2,2)
(-1,0)
(0,-1)
(1,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-1)
(0,-1)
(0,-1)
(0,-2)
(0,-1)
(0,-1)
(0,-2)
(0,-1)
(0,-1)
(0,-1)
(0,-2)
(0,-2)
(-1,-1)
(0,-2)
(0,-1)
(-2,73)
(0,-2)
(0,-2)
(0,-2)
(-1,0)
(-1,0)
(14,-22)
(-28,44)
(-6,8)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-1)
(-1,-1)
(1,-2)
(20,11)
(0,-2)
(8,10)
(-126,129)
(12,162)
(-108,135)
(-165,135)
(-176,138)
(-38,12)
(0,-1)
(0,-1)
(-1,-1)
(0,-2)
(0,-2)
(0,-2)
(-5,6)
(-1,0)
(-29,46)
(7,-12)
(0,-2)
(27,-32)
(0,-2)
(0,-2)
(1,-2)
(0,-1)
(88,20)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(0,-2)
(-67,130)
(0,-2)
(0,-1)
(0,-2)
(0,-2)
(0,-2)
(0,-1)
(0,-1)
(0,-2)
(-191,125)
(-1,-1)
(0,-2)
(0,-2)
(-1,0)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(0,-2)
(115,42)
(0,-1)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-153,112)
(1,-2)
(-114,120)
(0,-1)
(0,-1)
(-14,-1)
(0,-2)
(-22,-3)
(-16,-2)
(0,-2)
(0,-2)
(3,-6)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(155,127)
(-1,-2)
(0,-2)
(0,-2)
(1,-2)
(-1,-2)
(0,-2)
(0,-1)
(0,-1)
(-1,-1)
(0,-2)
(0,-1)
(0,-2)
(1,-2)
(21,0)
(-1,-2)
(6,-1)
(5,-1)
(-209,101)
(0,-2)
(2,-2)
(-35,-3)
(0,-2)
(-1,0)
(-1,0)
(-7,10)
(3,-6)
(-2,2)
(0,-2)
(1,-2)
(74,105)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,0)
(-127,18)
(4,1)
(-47,25)
(-7,1)
(26,0)
(8,-1)
(-9,-2)
(-12,-2)
(-25,-3)
(2,-4)
(-2,2)
(-3,4)
(37,-60)
(-8,12)
(1,-2)
(-1,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(32,12)
(18,13)
(45,-1)
(34,2)
(28,2)
(18,5)
(4,6)
(7,0)
(4,6)
(-46,-2)
(7,-12)
(-1,0)
(-7,10)
(-8,12)
(0,-2)
(0,-2)
(0,-1)
(0,-2)
(1,-2)
(0,-2)
(1,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(39,-16)
(-10,0)
(22,-12)
(49,1)
(38,-15)
(10,0)
(31,-4)
(14,-10)
(14,-8)
(3,-7)
(7,-9)
(-13,-6)
(7,-12)
(-5,6)
(5,-10)
(-2,2)
(0,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(4,-6)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(1,-2)
(0,-1)
(0,-2)
(82,7)
(-1,-2)
(0,-2)
(58,0)
(24,-1)
(38,-1)
(7,-2)
(-1,-21)
(4,-7)
(8,-24)
(-14,-18)
(-37,-14)
(-33,-20)
(0,-2)
(3,-6)
(17,-30)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(0,-2)
(-61,15)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(24,0)
(-132,14)
(8,-1)
(-12,-2)
(-8,-2)
(1,-2)
(-129,-98)
(-88,-6)
(0,-2)
(-35,-12)
(4,-8)
(-1,0)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(20,-11)
(-95,-24)
(-3,-2)
(7,-2)
(25,-142)
(0,-2)
(-1,-2)
(-12,-24)
(0,-2)
(-72,-24)
(0,-2)
(4,-8)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(17,-30)
(-1,0)
(-1,0)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(4,-8)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(5,-2)
(0,-2)
(0,-2)
(-14,-3)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(1,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(1,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(0,-2)
(7,-1)
(2,-2)
(1,-2)
(1,-2)
(2,-2)
(3,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(1,-2)
(0,-2)
(1,-2)
(0,-2)
(-18,-7)
(139,-116)
(137,-125)
(21,0)
(-12,-5)
(-34,-9)
(1,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(1,-2)
(1,-2)
(1,-2)
(1,-3)
(44,-6)
(0,-16)
(0,-2)
(0,-2)
(1,-2)
(0,-2)
(1,-8)
(0,-2)
(-22,-9)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(-1,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(-15,-3)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-3)
(24,-1)
(0,-2)
(22,0)
(0,-2)
(0,-2)
(0,-3)
(0,-2)
(0,-2)
(0,-2)
(-1,-3)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(1,-3)
(0,-2)
(0,-2)
(45,-6)
(0,-3)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-3)
(0,-2)
(0,-2)
(0,-3)
(-19,-4)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(18,-4)
(-1,-2)
(0,-2)
(-1,-2)
(0,-2)
(-6,-3)
(0,-2)
(0,-3)
(1,-3)
(0,-2)
(1,-3)
(-1,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(5,-2)
(0,-2)
(0,-2)
(-1,-2)
(-1,-2)
(1,-3)
(0,-3)
(-1,-2)
(-5,-1)
(-1,-2)
(-1,-2)
(-1,-2)
(-1,-2)
