(-1,-4)
(-1,-3)
(185,44)
(-1,-2)
(35,-56)
(35,-58)
(36,-60)
(-7,8)
(13,-21)
(-54,74)
(0,-4)
(0,-4)
(0,-3)
(0,-4)
(0,-3)
(0,-3)
(0,-3)
(0,-4)
(0,-4)
(0,-4)
(-1,-3)
(-3,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-3)
(6,18)
(41,10)
(25,-2)
(20,-2)
(-13,-4)
(-42,-6)
(4,-3)
(-57,-7)
(0,-4)
(-1,-2)
(156,0)
(37,-62)
(26,-46)
(40,-53)
(0,-3)
(2,-6)
(0,-4)
(0,-4)
(0,-3)
(0,-3)
(-1,-3)
(-1,-3)
(0,-3)
(0,-4)
(-1,-3)
(0,-4)
(-1,-4)
(0,-4)
(0,-3)
(-1,-3)
(39,5)
(11,-6)
(20,-8)
(-23,4)
(4,6)
(-14,12)
(9,-5)
(5,0)
(-5,0)
(-11,-3)
(3,-8)
(26,-44)
(30,-52)
(-17,24)
(0,-4)
(40,-60)
(7,8)
(-1,-2)
(0,-4)
(-2,-2)
(141,11)
(0,-4)
(-3,-3)
(-1,-3)
(0,-3)
(-26,-6)
(0,-3)
(-2,-4)
(0,-3)
(1,-4)
(26,-17)
(25,-10)
(15,-9)
(12,-11)
(24,-3)
(32,-16)
(-14,2)
(20,-17)
(16,1)
(8,-11)
(-4,-7)
(-2,-2)
(48,-60)
(42,-70)
(44,-74)
(6,-14)
(0,-4)
(75,0)
(0,-4)
(190,-20)
(0,-4)
(0,-4)
(1,-4)
(2,-4)
(0,-4)
(0,-4)
(0,-4)
(-4,-2)
(0,-4)
(4,-3)
(0,-4)
(-2,-2)
(43,-19)
(0,-4)
(2,-3)
(-10,-4)
(-1,-3)
(-2,-3)
(5,-3)
(-158,-6)
(-12,-3)
(9,-22)
(-4,-18)
(-1,-4)
(34,-56)
(44,-74)
(0,-4)
(17,-32)
(22,-28)
(168,19)
(100,-12)
(0,-4)
(0,-4)
(-1,-4)
(-1,-83)
(0,-4)
(0,-4)
(0,-4)
(0,-3)
(-1,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(0,-4)
(-1,-4)
(19,-2)
(14,-3)
(-78,-19)
(-18,1)
(-128,-93)
(-4,-2)
(-6,0)
(-1,-4)
(-1,-3)
(54,-90)
(0,-4)
(0,-4)
(29,-34)
(160,-85)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(0,-4)
(7,-8)
(10,-13)
(-2,-4)
(16,-8)
(-126,-96)
(-96,-23)
(-1,-4)
(-2,-3)
(-1,-4)
(-198,-27)
(0,-4)
(0,-4)
(31,-40)
(0,-4)
(0,-4)
(0,-4)
(6,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-2,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(0,-4)
(-1,-2)
(81,-122)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(0,-4)
(-1,-4)
(0,-4)
(63,10)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(96,-146)
(216,-40)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(1,-4)
(-1,-4)
(-27,-5)
(-1,-2)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(0,-4)
(-1,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(64,-36)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(7,-2)
(0,-4)
(0,-4)
(-1,-4)
(0,-4)
(0,-4)
(-2,-4)
(0,-4)
(-1,-4)
(-1,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(14,-82)
(0,-4)
(0,-4)
(163,-129)
(155,-114)
(-7,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(0,-4)
(0,-4)
(4,-10)
(0,-4)
(-1,-4)
(-18,-13)
(0,-4)
(0,-4)
(0,-2)
(0,-4)
(5,0)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(0,-4)
(-1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(8,-8)
(2,-4)
(-23,-14)
(143,-135)
(136,-135)
(-1,-4)
(-1,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(0,-4)
(0,-4)
(-1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(0,-4)
(-1,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-56,-12)
(-25,0)
(0,-4)
(0,-4)
(-60,-15)
(0,-4)
(0,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-2,-4)
(0,-4)
(0,-4)
(0,-4)
(1,-5)
(0,-4)
(0,-4)
(0,-4)
(-16,2)
(0,-4)
(-1,-4)
(0,-4)
(-1,-4)
(0,-4)
(-1,-4)
(0,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-63,-30)
(-1,-4)
(-56,-16)
(-1,-4)
(-129,-33)
(30,-162)
(-1,-4)
(22,-7)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(58,0)
(25,-8)
(0,-4)
(0,-4)
(0,-4)
(6,0)
(0,-4)
(30,-2)
(-15,-8)
(-18,-10)
(-36,2)
(-11,-6)
(3,-2)
(-1,-4)
(-1,-4)
(-1,-4)
(-47,-124)
(-1,-4)
(0,-4)
(-1,-4)
(0,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(15,-9)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(0,-4)
(-5,-10)
(11,-4)
(68,-10)
(-1,-4)
(1,-5)
(-1,-4)
(0,-4)
(-15,-12)
(0,-4)
(-34,-4)
(-37,-12)
(-1,-4)
(49,-6)
(-1,-4)
(-1,-4)
(-1,-4)
(0,-4)
(-62,-17)
(0,-5)
(-1,-5)
(7,-8)
(-1,-4)
(15,-240)
(-1,-4)
(-1,-4)
(-21,-183)
(-2,-4)
(-1,-4)
(-1,-4)
(-1,-4)
(-1,-4)
