(0,-1)
(1,-1)
(0,-1)
(1,-2)
(-2,2)
(-22,34)
(6,-10)
(0,-1)
(-1,0)
(0,-1)
(-31,36)
(0,-1)
(0,-1)
(-1,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(-1,0)
(0,-1)
(0,-1)
(1,-1)
(0,-1)
(0,-1)
(-6,-5)
(0,-1)
(0,-1)
(8,0)
(-176,127)
(-91,2)
(0,-1)
(0,-1)
(1,-2)
(1,-2)
(0,-1)
(0,-1)
(0,-2)
(1,-1)
(0,-1)
(94,24)
(3,-2)
(1,-2)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(-1,-1)
(-1,-1)
(-1,-1)
(0,-2)
(0,-1)
(0,-2)
(-143,118)
(-1,-1)
(-114,121)
(-153,119)
(9,-1)
(15,0)
(2,-1)
(6,-1)
(-147,122)
(0,-1)
(0,-1)
(1,-2)
(0,-1)
(1,-2)
(-3,4)
(0,-1)
(0,-1)
(1,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(-1,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(-1,-1)
(0,-1)
(0,-1)
(-1,-1)
(38,1)
(18,0)
(19,0)
(-192,100)
(-194,110)
(-65,-6)
(1,-2)
(1,-2)
(18,-28)
(-8,12)
(-8,12)
(-4,6)
(1,-1)
(1,-2)
(-8,-78)
(1,-2)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(-1,-1)
(0,-1)
(-1,-1)
(0,-1)
(0,-2)
(1,-2)
(1,-2)
(0,0)
(-11,0)
(-21,0)
(21,0)
(-14,-2)
(-40,-4)
(-44,-4)
(-46,-4)
(2,-4)
(2,-4)
(-3,4)
(-3,4)
(-3,4)
(0,-1)
(0,-1)
(3,-4)
(1,-2)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-1)
(0,-2)
(0,-1)
(0,-1)
(0,-2)
(0,-1)
(0,-1)
(-1,-1)
(13,7)
(0,-4)
(-12,3)
(40,-6)
(-8,6)
(-21,12)
(-39,-4)
(-40,-8)
(-50,-10)
(-59,-6)
(6,-10)
(2,-4)
(-3,4)
(3,-6)
(-3,4)
(0,-1)
(0,-1)
(1,-2)
(0,-1)
(1,-2)
(0,-1)
(130,16)
(22,1)
(0,-1)
(-1,-1)
(0,-1)
(1,-1)
(1,-1)
(0,-1)
(1,-2)
(28,-16)
(0,-2)
(12,2)
(22,5)
(-2,-1)
(-9,-18)
(-15,-3)
(-23,4)
(-166,3)
(-172,4)
(-53,-1)
(-188,4)
(6,-10)
(11,-18)
(-7,10)
(-10,16)
(0,-2)
(0,-1)
(5,5)
(0,-1)
(1,-2)
(1,-2)
(0,-2)
(2,-2)
(0,-1)
(-1,-1)
(1,-2)
(-2,0)
(1,-2)
(-13,0)
(-2,-1)
(-1,-1)
(-6,1)
(-1,-1)
(26,0)
(21,0)
(28,0)
(-101,-45)
(4,-1)
(-3,-1)
(-10,-1)
(-44,-2)
(-48,-25)
(-96,2)
(3,-6)
(12,-20)
(-3,4)
(1,-2)
(1,-2)
(0,-2)
(1,-2)
(0,-1)
(0,-1)
(-1,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(5,82)
(48,17)
(-19,-7)
(0,-2)
(27,1)
(18,0)
(8,-1)
(-6,-2)
(1,-1)
(-2,3)
(-7,1)
(-87,-7)
(-43,-9)
(-97,0)
(17,-28)
(8,-14)
(-2,2)
(62,-102)
(7,-8)
(-1,0)
(0,-2)
(0,-2)
(0,-1)
(1,-2)
(0,-2)
(0,-2)
(-27,44)
(0,-2)
(86,-85)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(32,-4)
(21,-3)
(12,-2)
(-9,-1)
(0,-2)
(-162,-42)
(-84,-12)
(-85,-6)
(-196,4)
(14,-24)
(9,-16)
(-1,0)
(0,-2)
(0,-2)
(1,-2)
(0,-1)
(41,-34)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(42,-32)
(0,-1)
(0,-2)
(0,-2)
(0,-2)
(-60,-28)
(12,-19)
(-118,41)
(-1,-1)
(-1,-1)
(-156,-57)
(-1,-2)
(14,-24)
(2,-4)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-1)
(0,-1)
(0,-2)
(44,20)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-1)
(3,-6)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-37,-31)
(-113,-142)
(79,-126)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-123,-57)
(-1,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(10,-1)
(17,-1)
(10,-1)
(-3,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(-94,-114)
(-161,-139)
(1,-2)
(1,-2)
(1,-2)
(0,-2)
(32,4)
(7,-1)
(0,-2)
(1,-1)
(-1,-2)
(4,-133)
(-1,-2)
(0,-2)
(-4,-2)
(-3,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(-106,-146)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(1,-2)
(4,-1)
(-2,-2)
(0,-2)
(-1,-2)
(4,-1)
(-1,-2)
(-1,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-123,-153)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(180,-122)
(163,-128)
(176,-125)
(37,-3)
(0,-2)
(0,-1)
(0,-4)
(1,-1)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(-21,52)
(1,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(-1,-2)
(-18,-86)
(-147,-100)
(-102,-195)
(-38,-148)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(-1,-2)
(-1,-2)
(-1,-2)
(0,-2)
(-148,-11)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(-1,-2)
(0,-2)
(-106,-20)
(-30,-153)
(-190,-24)
(-1,-2)
(-1,-2)
(0,-2)
(0,-2)
(1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(28,-10)
(0,-2)
(0,-2)
(-72,20)
(-1,-2)
(-1,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(32,8)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(-1,-2)
(-1,-2)
(-1,-2)
(-141,-120)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-174,-59)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-16,-13)
(0,-2)
(0,-2)
(-3,-5)
(0,-2)
(0,-2)
(0,-2)
(7,-10)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(0,-2)
(-1,-2)
(0,-2)
(39,-168)
(22,-170)
(-1,-2)
(0,-2)
(0,-2)
(-1,-2)
(-1,-2)
