(0,2)
(1,1)
(0,2)
(0,2)
(27,44)
(-2,1)
(0,2)
(0,2)
(0,1)
(-2,2)
(0,1)
(0,2)
(1,1)
(0,1)
(63,-2)
(-110,121)
(0,1)
(0,2)
(-1,2)
(0,2)
(10,2)
(-103,120)
(-44,-1)
(-152,120)
(1,1)
(0,1)
(0,2)
(-5,0)
(-5,-4)
(1,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(0,2)
(170,-90)
(1,1)
(-1,1)
(0,1)
(0,1)
(0,2)
(1,1)
(0,1)
(0,1)
(1,1)
(0,1)
(0,1)
(0,1)
(0,1)
(63,4)
(-132,108)
(1,1)
(1,1)
(35,3)
(-185,102)
(0,2)
(5,2)
(-1,2)
(-20,0)
(0,2)
(0,2)
(0,2)
(1,1)
(23,-34)
(-6,12)
(15,-15)
(0,1)
(-59,86)
(-1,2)
(0,2)
(0,2)
(0,1)
(0,1)
(1,1)
(0,1)
(0,1)
(0,1)
(0,1)
(-3,1)
(0,1)
(15,-9)
(-1,2)
(1,1)
(41,4)
(45,4)
(29,3)
(13,2)
(-19,0)
(12,2)
(-4,1)
(-8,1)
(40,-28)
(-8,14)
(21,-30)
(40,-60)
(-1,4)
(0,2)
(1,1)
(0,2)
(-1,2)
(0,1)
(0,1)
(0,1)
(0,1)
(1,1)
(0,1)
(0,2)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(1,1)
(65,7)
(42,0)
(-7,0)
(41,7)
(20,5)
(12,10)
(15,17)
(8,3)
(-3,7)
(-90,14)
(0,2)
(5,-6)
(29,-44)
(-6,12)
(0,2)
(39,-54)
(1,1)
(0,2)
(-1,2)
(0,2)
(0,1)
(1,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(1,1)
(1,1)
(27,-120)
(62,-8)
(51,9)
(40,-6)
(42,-10)
(41,4)
(14,-10)
(-31,-11)
(9,2)
(-16,8)
(-5,4)
(-11,-8)
(0,2)
(8,-10)
(0,2)
(1,0)
(76,-66)
(1,1)
(2,0)
(1,1)
(-1,2)
(1,0)
(0,2)
(-10,-66)
(-2,2)
(-1,2)
(0,1)
(1,1)
(0,1)
(5,3)
(-8,3)
(0,0)
(72,-16)
(0,2)
(16,2)
(45,2)
(33,2)
(41,-4)
(31,-15)
(-152,-4)
(17,-16)
(-49,-17)
(0,1)
(-60,-16)
(17,-24)
(34,-52)
(1,0)
(5,-6)
(1,1)
(10,-9)
(1,1)
(40,-126)
(0,1)
(0,1)
(-15,-54)
(0,1)
(1,1)
(0,1)
(0,1)
(0,2)
(0,1)
(0,2)
(5,-2)
(-7,5)
(1,0)
(76,-127)
(1,1)
(19,2)
(1,1)
(9,2)
(2,1)
(2,1)
(-3,2)
(0,1)
(0,0)
(-1,1)
(24,-36)
(-5,10)
(-5,10)
(0,2)
(109,-9)
(0,1)
(0,2)
(0,1)
(0,1)
(1,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,0)
(0,1)
(0,0)
(0,1)
(0,1)
(0,1)
(0,0)
(-94,-46)
(58,-130)
(55,-131)
(0,1)
(-129,-82)
(2,0)
(1,0)
(0,1)
(-203,-88)
(-1,1)
(25,-38)
(13,-20)
(0,2)
(1,0)
(1,0)
(0,1)
(0,2)
(0,1)
(0,2)
(0,2)
(0,1)
(0,2)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,2)
(-122,-42)
(0,2)
(-90,14)
(0,1)
(0,1)
(0,1)
(0,1)
(-71,-27)
(0,1)
(-1,1)
(0,1)
(0,1)
(0,1)
(-1,2)
(0,2)
(0,2)
(1,0)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,2)
(0,1)
(1,1)
(0,0)
(0,1)
(0,0)
(0,0)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(-8,-19)
(0,1)
(0,1)
(0,1)
(-1,2)
(-1,2)
(-174,-4)
(1,0)
(1,0)
(1,0)
(1,1)
(0,1)
(0,1)
(0,1)
(1,1)
(0,1)
(1,1)
(1,1)
(1,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,0)
(0,2)
(0,0)
(0,0)
(0,1)
(0,0)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(1,0)
(0,1)
(-1,1)
(0,2)
(1,1)
(0,1)
(1,1)
(0,1)
(1,1)
(0,1)
(1,1)
(1,1)
(0,1)
(0,1)
(0,1)
(1,1)
(1,1)
(1,1)
(0,1)
(0,1)
(0,1)
(0,1)
(0,0)
(0,1)
(0,1)
(0,1)
(0,1)
(0,1)
(12,-10)
(0,1)
(0,1)
(1,0)
(0,0)
(0,1)
(-1,1)
(1,0)
(-2,-52)
(1,1)
(1,1)
(2,1)
(1,1)
(1,1)
(0,1)
(134,-119)
(1,1)
(163,-182)
(0,1)
(5,1)
(2,1)
(5,1)
(-17,0)
(0,2)
(0,0)
(0,0)
(0,0)
(1,1)
(0,1)
(0,1)
(0,1)
(-153,-34)
(0,1)
(0,1)
(0,1)
(-1,1)
(0,1)
(0,1)
(-60,-47)
(1,0)
(1,0)
(1,1)
(1,1)
(1,1)
(3,1)
(-4,0)
(1,1)
(0,1)
(1,1)
(1,1)
(1,1)
(3,1)
(5,1)
(0,1)
(1,1)
(0,1)
(0,1)
(0,0)
(0,1)
(0,1)
(0,1)
(0,0)
(1,0)
(0,1)
(1,0)
(-4,4)
(0,1)
(0,1)
(0,0)
(0,0)
(-153,-128)
(1,0)
(1,1)
(1,1)
(219,-100)
(0,1)
(0,1)
(-2,1)
(-12,2)
(-3,0)
(7,2)
(1,1)
(1,1)
(1,1)
(0,0)
(0,1)
(17,-67)
(1,1)
(0,1)
(0,1)
(0,1)
(0,0)
(-12,24)
(0,1)
(0,0)
(0,1)
(1,0)
(0,1)
(0,0)
(0,1)
(0,1)
(0,0)
(-108,-145)
(1,0)
(-2,0)
(1,1)
(1,1)
(1,1)
(-15,0)
(37,-2)
(182,-124)
(168,-117)
(0,0)
(-42,0)
(3,0)
(0,1)
(-1,0)
(0,0)
(-1,1)
(93,10)
(0,0)
(4,-134)
(0,0)
(1,0)
(23,-8)
(1,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,1)
(0,1)
(8,1)
(-13,0)
(-1,1)
(1,0)
(1,1)
(1,0)
(0,1)
(1,0)
(-20,0)
(0,1)
(0,0)
(1,1)
(1,0)
(1,0)
(1,0)
(1,0)
(0,0)
(1,0)
(0,1)
(0,1)
(0,1)
(0,1)
(0,0)
(0,0)
(1,0)
(0,0)
(0,0)
(1,0)
(0,1)
(0,1)
(0,1)
(0,0)
(0,0)
(0,0)
(-225,-18)
(1,0)
(1,0)
(1,0)
(1,1)
(1,0)
(1,0)
(1,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(1,0)
(0,1)
(0,0)
(0,1)
(0,0)
(0,0)
(0,0)
(0,1)
(0,0)
(0,0)
(0,1)
(0,0)
(1,1)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,1)
(-27,-130)
(2,0)
(1,1)
(1,0)
(1,0)
(1,0)
(-1,1)
(0,0)
(1,0)
(1,0)
(1,0)
(1,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(1,0)
(1,0)
(0,0)
(0,0)
(-138,-20)
(0,0)
(0,0)
(-116,-26)
(-144,-32)
(0,0)
(1,0)
(0,0)
(0,1)
(0,0)
(-136,-185)
(1,0)
(0,1)
(1,0)
(0,0)
(1,0)
(1,0)
(1,0)
(1,0)
(0,1)
(1,0)
(1,0)
(0,0)
(0,0)
(0,0)
(0,1)
(0,0)
(1,0)
(0,0)
(1,0)
(0,0)
(1,1)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-65,-37)
(-1,0)
(1,-4)
(-7,-14)
(52,-8)
(-9,-2)
(-30,-4)
(33,-4)
(-6,-4)
(-27,-11)
(8,-4)
(-31,-4)
(-70,-4)
(-84,-4)
(-86,-2)
(-31,-4)
(2,-1)
(8,-7)
(1,-1)
(-71,-30)
(29,-6)
(-121,-12)
(-50,-21)
(5,-2)
(2,-1)
(18,-5)
(-41,-190)
(13,-183)
(-180,-52)
(-15,-7)
(-70,-185)
(-135,-116)
(-95,-197)
(-35,-178)
