(-1,1)
(-1,1)
(-1,1)
(-2,1)
(-1,1)
(0,1)
(0,1)
(-2,1)
(35,3)
(18,2)
(15,2)
(-2,1)
(-5,1)
(-2,1)
(0,0)
(0,0)
(36,-54)
(-1,2)
(0,0)
(36,24)
(49,29)
(-3,4)
(1,0)
(-1,1)
(0,1)
(-1,1)
(-1,1)
(0,1)
(-1,1)
(-1,1)
(-1,1)
(-1,1)
(-1,1)
(-1,1)
(-1,1)
(-1,1)
(-2,2)
(9,-1)
(-12,14)
(34,7)
(17,10)
(5,8)
(11,7)
(-2,1)
(-5,14)
(-11,14)
(0,0)
(-5,8)
(39,-62)
(0,0)
(-1,2)
(34,-51)
(0,1)
(2,-2)
(-2,2)
(83,14)
(0,1)
(0,1)
(-1,1)
(-1,1)
(-1,1)
(-1,1)
(-1,1)
(-1,1)
(-1,1)
(-1,1)
(-1,1)
(-2,2)
(40,0)
(36,0)
(43,6)
(40,1)
(25,2)
(23,-1)
(-2,1)
(-36,-4)
(-4,-1)
(-11,1)
(0,0)
(5,-8)
(6,-10)
(1,-2)
(3,-2)
(-1,1)
(-11,-85)
(136,-20)
(131,-18)
(-2,2)
(-2,2)
(-2,2)
(-2,2)
(-57,-112)
(-1,1)
(-1,1)
(1,1)
(-2,2)
(0,1)
(0,0)
(15,-2)
(73,8)
(46,-6)
(-8,-4)
(1,-12)
(-17,-2)
(-27,2)
(-30,2)
(-3,4)
(-52,2)
(-2,-4)
(-73,-8)
(4,-6)
(6,-10)
(-11,18)
(13,-22)
(0,0)
(43,-51)
(11,-10)
(-1,1)
(0,0)
(0,1)
(0,0)
(-2,1)
(-1,1)
(-1,1)
(-1,1)
(22,-3)
(-1,1)
(3,-6)
(-58,-49)
(3,0)
(-2,0)
(-1,0)
(7,1)
(3,1)
(0,1)
(-1,1)
(-20,0)
(-23,0)
(-1,1)
(-1,0)
(-39,-10)
(-1,0)
(0,0)
(0,0)
(0,0)
(7,-6)
(6,-6)
(0,0)
(-1,0)
(-1,0)
(-1,1)
(-1,0)
(0,1)
(-1,1)
(-1,1)
(-1,0)
(-1,0)
(-1,0)
(-1,1)
(-1,0)
(-1,0)
(-1,0)
(-113,-4)
(-1,0)
(53,-138)
(13,2)
(11,2)
(10,2)
(-5,1)
(-136,-86)
(-4,-3)
(-1,1)
(-1,0)
(-1,1)
(0,0)
(1,-2)
(0,0)
(131,-8)
(0,0)
(0,0)
(0,0)
(-1,0)
(-1,0)
(0,0)
(-1,2)
(-1,2)
(0,0)
(-1,1)
(-1,0)
(-1,0)
(-1,1)
(-1,0)
(-1,0)
(-1,1)
(-1,2)
(-1,1)
(-1,0)
(-1,1)
(10,-2)
(-2,1)
(-1,1)
(-2,1)
(-1,1)
(-1,0)
(-1,0)
(-1,1)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(0,1)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(0,1)
(-1,0)
(-1,0)
(-1,1)
(-1,1)
(-1,1)
(-1,1)
(-1,1)
(-1,0)
(0,0)
(0,0)
(-1,0)
(-1,0)
(0,0)
(-1,0)
(-1,0)
(0,0)
(-1,0)
(-1,0)
(-1,0)
(0,0)
(-1,0)
(60,-32)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,1)
(-1,0)
(-178,-18)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(-1,0)
(-1,0)
(0,0)
(0,0)
(-1,0)
(-1,0)
(-27,-73)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,2)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,1)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,1)
(0,0)
(0,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(0,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(13,1)
(6,1)
(-8,0)
(-10,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(0,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,1)
(0,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-2,0)
(-1,0)
(0,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(9,1)
(13,1)
(-7,0)
(-29,-1)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-3,0)
(-1,0)
(-1,0)
(-2,0)
(69,-74)
(-1,0)
(0,0)
(-1,0)
(-1,0)
(-2,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-6,0)
(-3,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(0,0)
(0,0)
(5,1)
(1,0)
(-1,0)
(3,1)
(-2,0)
(-2,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(6,-78)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(0,0)
(-1,0)
(0,0)
(0,0)
(47,-2)
(170,-138)
(-1,0)
(-1,0)
(1,-1)
(0,0)
(11,6)
(-8,-1)
(0,1)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(0,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(0,0)
(-1,0)
(-1,0)
(-1,0)
(-3,1)
(-1,0)
(-6,-6)
(-1,0)
(-1,0)
(-68,23)
(-90,1)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(0,0)
(0,0)
(0,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-2,0)
(-1,0)
(-1,0)
(-1,0)
(0,0)
(0,0)
(-1,0)
(-1,0)
(-1,0)
(0,0)
(0,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-1,0)
(-2,0)
(-1,0)
(121,-6)
(-6,-1)
(93,-12)
(1,-1)
(0,-1)
(0,-1)
(-24,-2)
(-30,-2)
(-12,-1)
(0,-1)
(0,-1)
(-2,-1)
(-29,-13)
(-45,-13)
(-62,-17)
(-57,-13)
(0,-1)
(108,-38)
(1,-1)
(-86,-23)
(-1,-1)
(-123,-16)
(-10,-1)
(-151,-9)
(-121,-30)
(-17,-158)
(-171,-41)
(27,-4)
(2,-2)
(-1,-1)
(-28,-192)
(-143,-224)
